Date,Costs,Volume
15-Jun-17,71.54,"28,600,000.00"
14-Jun-17,71.47,"28,600,000.00"
13-Jun-17,71.81,"28,600,000.00"
12-Jun-17,71.55,"28,600,000.00"
9-Jun-17,71.8,"28,600,000.00"
8-Jun-17,71.52,"28,600,000.00"
7-Jun-17,71.52,"28,600,000.00"
6-Jun-17,71.9,"28,600,000.00"
5-Jun-17,72.71,"28,600,000.00"
2-Jun-17,73.32,"28,600,000.00"
1-Jun-17,73.28,"28,600,000.00"
31-May-17,72.07,"28,600,000.00"
30-May-17,71.53,"28,600,000.00"
26-May-17,71.7,"28,700,000.00"
25-May-17,71.69,"28,700,000.00"
24-May-17,71.45,"28,700,000.00"
23-May-17,71.12,"28,700,000.00"
22-May-17,71.07,"28,700,000.00"
19-May-17,71.31,"28,700,000.00"
18-May-17,71.21,"28,700,000.00"
17-May-17,71.19,"28,800,000.00"
16-May-17,71.78,"28,800,000.00"
15-May-17,71.83,"28,800,000.00"
12-May-17,71.74,"28,800,000.00"
11-May-17,71.64,"28,800,000.00"
10-May-17,71.39,"28,900,000.00"
9-May-17,71.78,"28,900,000.00"
8-May-17,71.48,"28,900,000.00"
5-May-17,71.57,"28,900,000.00"
4-May-17,71.59,"28,900,000.00"
3-May-17,70.62,"28,900,000.00"
2-May-17,70.1,"28,900,000.00"
1-May-17,69.63,"28,900,000.00"
28-Apr-17,70.07,"28,900,000.00"
27-Apr-17,70.25,"28,900,000.00"
26-Apr-17,69.72,"28,900,000.00"
25-Apr-17,68.91,"28,900,000.00"
24-Apr-17,68.23,"28,900,000.00"
21-Apr-17,67.75,"28,700,000.00"
20-Apr-17,67.94,"28,700,000.00"
19-Apr-17,67.93,"28,700,000.00"
18-Apr-17,67.47,"28,700,000.00"
17-Apr-17,67.59,"28,700,000.00"
13-Apr-17,67.55,"28,700,000.00"
12-Apr-17,68.52,"28,500,000.00"
11-Apr-17,68.6,"28,700,000.00"
10-Apr-17,68.34,"28,700,000.00"
7-Apr-17,68.35,"28,700,000.00"
6-Apr-17,67.97,"28,700,000.00"
5-Apr-17,67.79,"28,700,000.00"
4-Apr-17,68.19,"28,700,000.00"
3-Apr-17,67.69,"28,700,000.00"
31-Mar-17,67.43,"28,700,000.00"
30-Mar-17,67.31,"28,700,000.00"
29-Mar-17,67.39,"28,700,000.00"
28-Mar-17,67.69,"28,700,000.00"
27-Mar-17,67.79,"28,700,000.00"
24-Mar-17,67.46,"28,700,000.00"
23-Mar-17,67.22,"28,700,000.00"
22-Mar-17,66.96,"28,700,000.00"
21-Mar-17,66.63,"28,700,000.00"
20-Mar-17,66.94,"28,700,000.00"
17-Mar-17,67.39,"28,700,000.00"
16-Mar-17,67.78,"28,900,000.00"
15-Mar-17,68.64,"28,900,000.00"
14-Mar-17,68.28,"28,900,000.00"
13-Mar-17,68.41,"28,900,000.00"
10-Mar-17,68.75,"28,900,000.00"
9-Mar-17,68.72,"29,200,000.00"
8-Mar-17,67.98,"29,000,000.00"
7-Mar-17,67.44,"29,000,000.00"
6-Mar-17,68.03,"29,000,000.00"
3-Mar-17,68.5,"29,000,000.00"
2-Mar-17,68.13,"29,100,000.00"
1-Mar-17,67.44,"29,100,000.00"
28-Feb-17,66.65,"29,100,000.00"
27-Feb-17,66.7,"29,100,000.00"
24-Feb-17,66.57,"29,100,000.00"
23-Feb-17,66.04,"29,100,000.00"
22-Feb-17,65.99,"29,100,000.00"
21-Feb-17,66.15,"29,100,000.00"
17-Feb-17,65.98,"29,100,000.00"
16-Feb-17,65.71,"29,100,000.00"
15-Feb-17,65.54,"29,100,000.00"
14-Feb-17,65.33,"29,100,000.00"
13-Feb-17,65.08,"29,100,000.00"
10-Feb-17,64.49,"29,100,000.00"
9-Feb-17,64.73,"29,100,000.00"
8-Feb-17,64.22,"29,100,000.00"
7-Feb-17,64.23,"29,100,000.00"
6-Feb-17,64.13,"29,100,000.00"
3-Feb-17,63.81,"29,100,000.00"
2-Feb-17,63.5,"29,100,000.00"
1-Feb-17,64.49,"29,100,000.00"
31-Jan-17,63.82,"29,100,000.00"
30-Jan-17,63.43,"28,900,000.00"
27-Jan-17,63.67,"28,900,000.00"
26-Jan-17,63.49,"28,800,000.00"
25-Jan-17,63.46,"28,800,000.00"
24-Jan-17,62.59,"28,800,000.00"
23-Jan-17,63.02,"28,800,000.00"
20-Jan-17,63.52,"28,800,000.00"
19-Jan-17,63.65,"28,800,000.00"
18-Jan-17,64.04,"28,800,000.00"
17-Jan-17,64.22,"28,800,000.00"
13-Jan-17,64.95,"28,800,000.00"
12-Jan-17,64.68,"28,800,000.00"
11-Jan-17,65.8,"28,800,000.00"
10-Jan-17,66.51,"28,800,000.00"
9-Jan-17,66.51,"28,800,000.00"
6-Jan-17,66.61,"28,800,000.00"
5-Jan-17,66.37,"28,800,000.00"
4-Jan-17,66.3,"28,800,000.00"
3-Jan-17,66.31,"28,800,000.00"
30-Dec-16,65.56,"28,800,000.00"
29-Dec-16,65.84,"28,800,000.00"
28-Dec-16,65.97,"28,800,000.00"
27-Dec-16,66.21,"28,800,000.00"
23-Dec-16,66.23,"28,800,000.00"
22-Dec-16,65.4,"28,800,000.00"
21-Dec-16,65.54,"28,800,000.00"
20-Dec-16,65.87,"28,800,000.00"
19-Dec-16,65.8,"28,800,000.00"
16-Dec-16,65.7,"28,800,000.00"
15-Dec-16,64.89,"28,800,000.00"
14-Dec-16,63.42,"28,800,000.00"
13-Dec-16,63.91,"28,800,000.00"
12-Dec-16,63.12,"28,800,000.00"
9-Dec-16,63.31,"28,800,000.00"
8-Dec-16,62.51,"28,800,000.00"
7-Dec-16,62.24,"28,800,000.00"
6-Dec-16,62.88,"28,700,000.00"
5-Dec-16,62.63,"28,600,000.00"
2-Dec-16,62.81,"28,600,000.00"
1-Dec-16,63,"28,600,000.00"
30-Nov-16,63.68,"28,600,000.00"
29-Nov-16,63.58,"28,600,000.00"
28-Nov-16,63.03,"28,500,000.00"
25-Nov-16,63.94,"28,500,000.00"
23-Nov-16,63.72,"28,500,000.00"
22-Nov-16,63.8,"28,500,000.00"
21-Nov-16,64.9,"28,200,000.00"
18-Nov-16,64.97,"27,700,000.00"
17-Nov-16,64.7,"27,500,000.00"
16-Nov-16,64.44,"27,500,000.00"
15-Nov-16,64.07,"27,500,000.00"
14-Nov-16,64.13,"27,500,000.00"
11-Nov-16,64.42,"27,500,000.00"
10-Nov-16,64.94,"27,500,000.00"
9-Nov-16,63.71,"27,500,000.00"
8-Nov-16,61.27,"27,500,000.00"
7-Nov-16,61.38,"30,300,000.00"
4-Nov-16,60.51,"30,300,000.00"
3-Nov-16,60.3,"30,300,000.00"
2-Nov-16,60.88,"30,300,000.00"
1-Nov-16,61.13,"30,400,000.00"
31-Oct-16,61.74,"30,400,000.00"
28-Oct-16,62.27,"30,400,000.00"
27-Oct-16,63.27,"30,400,000.00"
26-Oct-16,62.46,"30,400,000.00"
25-Oct-16,63.05,"30,400,000.00"
24-Oct-16,63.7,"30,400,000.00"
21-Oct-16,63.9,"30,500,000.00"
20-Oct-16,64.2,"30,500,000.00"
19-Oct-16,63.55,"30,500,000.00"
18-Oct-16,63.95,"30,500,000.00"
17-Oct-16,63.63,"30,500,000.00"
14-Oct-16,63.84,"30,500,000.00"
13-Oct-16,64.72,"30,500,000.00"
12-Oct-16,64.53,"30,600,000.00"
11-Oct-16,65.27,"30,600,000.00"
10-Oct-16,66.06,"30,600,000.00"
7-Oct-16,66.13,"30,600,000.00"
6-Oct-16,66.25,"30,600,000.00"
5-Oct-16,66.29,"30,600,000.00"
4-Oct-16,65.73,"30,600,000.00"
3-Oct-16,65.75,"30,600,000.00"
30-Sep-16,65.88,"30,600,000.00"
29-Sep-16,65.41,"30,800,000.00"
28-Sep-16,66.58,"31,000,000.00"
27-Sep-16,66.51,"31,000,000.00"
26-Sep-16,66.34,"31,000,000.00"
23-Sep-16,67.18,"31,000,000.00"
22-Sep-16,67.27,"31,000,000.00"
21-Sep-16,67.31,"31,100,000.00"
20-Sep-16,66.99,"31,100,000.00"
19-Sep-16,66.69,"31,200,000.00"
16-Sep-16,67.36,"31,200,000.00"
15-Sep-16,67.17,"31,200,000.00"
14-Sep-16,66.94,"31,200,000.00"
13-Sep-16,66.72,"31,600,000.00"
12-Sep-16,67.12,"31,600,000.00"
9-Sep-16,66.01,"31,700,000.00"
8-Sep-16,66.35,"31,700,000.00"
7-Sep-16,66.38,"32,100,000.00"
6-Sep-16,66.36,"32,300,000.00"
2-Sep-16,67.05,"32,400,000.00"
1-Sep-16,66.75,"32,400,000.00"
31-Aug-16,67.23,"32,400,000.00"
30-Aug-16,67.62,"32,400,000.00"
29-Aug-16,67.29,"32,400,000.00"
26-Aug-16,66.56,"32,400,000.00"
25-Aug-16,66.84,"32,400,000.00"
24-Aug-16,67.44,"32,400,000.00"
23-Aug-16,67.9,"32,400,000.00"
22-Aug-16,67.89,"32,500,000.00"
19-Aug-16,67.83,"32,500,000.00"
18-Aug-16,67.54,"32,600,000.00"
17-Aug-16,67.91,"32,600,000.00"
16-Aug-16,67.56,"32,600,000.00"
15-Aug-16,68.03,"32,600,000.00"
12-Aug-16,67.84,"32,600,000.00"
11-Aug-16,67.76,"32,600,000.00"
10-Aug-16,67.36,"32,600,000.00"
9-Aug-16,67.97,"32,600,000.00"
8-Aug-16,67.76,"32,600,000.00"
5-Aug-16,68.9,"32,600,000.00"
4-Aug-16,68.78,"32,600,000.00"
3-Aug-16,69.29,"32,600,000.00"
2-Aug-16,69.31,"32,600,000.00"
1-Aug-16,70.11,"32,600,000.00"
29-Jul-16,69.35,"32,600,000.00"
28-Jul-16,69.66,"32,600,000.00"
27-Jul-16,70.03,"32,600,000.00"
26-Jul-16,69.45,"32,600,000.00"
25-Jul-16,69.93,"32,600,000.00"
22-Jul-16,70.1,"32,600,000.00"
21-Jul-16,69.45,"32,600,000.00"
20-Jul-16,69.55,"32,600,000.00"
19-Jul-16,68.86,"32,600,000.00"
18-Jul-16,68.19,"32,600,000.00"
15-Jul-16,68.19,"32,600,000.00"
14-Jul-16,67.86,"32,600,000.00"
13-Jul-16,67.76,"32,700,000.00"
12-Jul-16,67.72,"32,700,000.00"
11-Jul-16,68.27,"32,700,000.00"
8-Jul-16,68.07,"32,700,000.00"
7-Jul-16,68.04,"32,700,000.00"
6-Jul-16,68.02,"32,700,000.00"
5-Jul-16,67.92,"32,700,000.00"
1-Jul-16,67.91,"32,700,000.00"
30-Jun-16,67.85,"32,700,000.00"
29-Jun-16,67.31,"32,700,000.00"
28-Jun-16,66.54,"32,700,000.00"
27-Jun-16,65.25,"32,700,000.00"
24-Jun-16,64.76,"32,700,000.00"
23-Jun-16,66.19,"32,700,000.00"
22-Jun-16,66.23,"32,700,000.00"
21-Jun-16,66.32,"32,600,000.00"
20-Jun-16,66.85,"32,600,000.00"
17-Jun-16,66.72,"31,400,000.00"
16-Jun-16,67.69,"31,400,000.00"
15-Jun-16,66.83,"31,400,000.00"
14-Jun-16,67.55,"31,400,000.00"
13-Jun-16,67.6,"31,400,000.00"
10-Jun-16,68.25,"31,400,000.00"
9-Jun-16,68.86,"31,400,000.00"
8-Jun-16,68.91,"31,400,000.00"
7-Jun-16,68.88,"31,400,000.00"
6-Jun-16,69.72,"31,400,000.00"
3-Jun-16,69.83,"31,400,000.00"
2-Jun-16,70.69,"31,400,000.00"
1-Jun-16,69.85,"31,400,000.00"
31-May-16,69.66,"31,400,000.00"
27-May-16,70.2,"31,400,000.00"
26-May-16,69.63,"31,400,000.00"
25-May-16,69.85,"31,400,000.00"
24-May-16,69.35,"31,400,000.00"
23-May-16,68.26,"31,400,000.00"
20-May-16,68.33,"31,400,000.00"
19-May-16,67.83,"31,400,000.00"
18-May-16,67.94,"31,400,000.00"
17-May-16,67.18,"31,400,000.00"
16-May-16,67.91,"31,400,000.00"
13-May-16,67.56,"31,400,000.00"
12-May-16,66.97,"30,000,000.00"
11-May-16,67.11,"30,000,000.00"
10-May-16,67.78,"30,000,000.00"
9-May-16,67.67,"30,000,000.00"
6-May-16,66.57,"30,000,000.00"
5-May-16,65.91,"30,000,000.00"
4-May-16,65.84,"30,000,000.00"
3-May-16,66.35,"29,900,000.00"
2-May-16,65.5,"29,900,000.00"
29-Apr-16,65.19,"29,900,000.00"
28-Apr-16,66.04,"29,900,000.00"
27-Apr-16,66.71,"29,900,000.00"
26-Apr-16,65.42,"29,900,000.00"
25-Apr-16,65.87,"29,900,000.00"
22-Apr-16,66.06,"29,900,000.00"
21-Apr-16,65.74,"29,900,000.00"
20-Apr-16,65.08,"29,900,000.00"
19-Apr-16,64.92,"29,900,000.00"
18-Apr-16,65.02,"29,900,000.00"
15-Apr-16,64.87,"29,900,000.00"
14-Apr-16,64.86,"29,900,000.00"
13-Apr-16,65.19,"29,900,000.00"
12-Apr-16,64.71,"29,900,000.00"
11-Apr-16,64.61,"29,900,000.00"
8-Apr-16,65.21,"30,000,000.00"
7-Apr-16,65.79,"30,000,000.00"
6-Apr-16,65.63,"33,400,000.00"
5-Apr-16,64.27,"33,400,000.00"
4-Apr-16,64.37,"33,400,000.00"
1-Apr-16,63.29,"33,400,000.00"
31-Mar-16,62.66,"33,400,000.00"
30-Mar-16,62.79,"33,400,000.00"
29-Mar-16,63.56,"33,400,000.00"
28-Mar-16,63.26,"33,400,000.00"
24-Mar-16,63.56,"33,400,000.00"
23-Mar-16,63.67,"33,400,000.00"
22-Mar-16,63.21,"33,400,000.00"
21-Mar-16,62.91,"33,500,000.00"
18-Mar-16,62.41,"33,500,000.00"
17-Mar-16,61.97,"33,500,000.00"
16-Mar-16,63.9,"33,500,000.00"
15-Mar-16,64.03,"33,500,000.00"
14-Mar-16,64.63,"33,500,000.00"
11-Mar-16,64.35,"33,500,000.00"
10-Mar-16,64.14,"33,500,000.00"
9-Mar-16,63.63,"33,500,000.00"
8-Mar-16,64.15,"33,500,000.00"
7-Mar-16,64.44,"33,500,000.00"
4-Mar-16,64.54,"33,500,000.00"
3-Mar-16,64.86,"33,500,000.00"
2-Mar-16,66.16,"33,100,000.00"
1-Mar-16,66.86,"33,100,000.00"
29-Feb-16,65.86,"33,100,000.00"
26-Feb-16,66.59,"33,100,000.00"
25-Feb-16,66.3,"33,100,000.00"
24-Feb-16,65.56,"33,100,000.00"
23-Feb-16,65.31,"33,100,000.00"
22-Feb-16,65.61,"33,100,000.00"
19-Feb-16,66.2,"33,100,000.00"
18-Feb-16,65.86,"33,100,000.00"
17-Feb-16,65.7,"33,100,000.00"
16-Feb-16,65.74,"33,100,000.00"
12-Feb-16,64.6,"33,100,000.00"
11-Feb-16,63.96,"33,300,000.00"
10-Feb-16,64.75,"33,400,000.00"
9-Feb-16,64.37,"33,400,000.00"
8-Feb-16,64.21,"33,400,000.00"
5-Feb-16,65.2,"33,400,000.00"
4-Feb-16,64.99,"33,400,000.00"
3-Feb-16,66.57,"33,400,000.00"
2-Feb-16,67.08,"33,400,000.00"
1-Feb-16,67.5,"33,100,000.00"
29-Jan-16,67.32,"33,100,000.00"
28-Jan-16,66.31,"33,100,000.00"
27-Jan-16,68.3,"33,100,000.00"
26-Jan-16,69.22,"32,800,000.00"
25-Jan-16,69.1,"29,800,000.00"
22-Jan-16,68.83,"29,800,000.00"
21-Jan-16,68.27,"29,800,000.00"
20-Jan-16,69.33,"29,800,000.00"
19-Jan-16,68.96,"29,800,000.00"
15-Jan-16,69.21,"29,800,000.00"
14-Jan-16,69.32,"29,800,000.00"
13-Jan-16,68.15,"29,800,000.00"
12-Jan-16,69.43,"29,800,000.00"
11-Jan-16,68.68,"29,800,000.00"
8-Jan-16,69.82,"29,800,000.00"
7-Jan-16,70.33,"29,800,000.00"
6-Jan-16,71.2,"29,800,000.00"
5-Jan-16,71.01,"29,800,000.00"
4-Jan-16,70.34,"29,800,000.00"
31-Dec-15,70.73,"29,800,000.00"
30-Dec-15,71.19,"29,800,000.00"
29-Dec-15,71.47,"30,000,000.00"
28-Dec-15,71.1,"30,000,000.00"
24-Dec-15,71.15,"30,000,000.00"
23-Dec-15,71.47,"30,000,000.00"
22-Dec-15,70.57,"30,000,000.00"
21-Dec-15,70.64,"30,000,000.00"
18-Dec-15,71.72,"30,000,000.00"
17-Dec-15,73.19,"30,000,000.00"
16-Dec-15,72.81,"30,000,000.00"
15-Dec-15,72.16,"30,000,000.00"
14-Dec-15,70.48,"30,000,000.00"
11-Dec-15,70.83,"30,000,000.00"
10-Dec-15,70.76,"30,000,000.00"
9-Dec-15,71.12,"30,000,000.00"
8-Dec-15,71.68,"30,000,000.00"
7-Dec-15,71.3,"30,000,000.00"
4-Dec-15,70.63,"30,000,000.00"
3-Dec-15,70.24,"30,000,000.00"
2-Dec-15,71.21,"30,000,000.00"
1-Dec-15,71.76,"30,000,000.00"
30-Nov-15,71.4,"30,000,000.00"
27-Nov-15,72.64,"30,000,000.00"
25-Nov-15,72.05,"30,000,000.00"
24-Nov-15,71.72,"30,000,000.00"
23-Nov-15,72.13,"30,000,000.00"
20-Nov-15,72.05,"30,000,000.00"
19-Nov-15,71.92,"30,100,000.00"
18-Nov-15,73.64,"30,100,000.00"
17-Nov-15,72.32,"30,100,000.00"
16-Nov-15,72.01,"30,100,000.00"
13-Nov-15,71.14,"30,100,000.00"
12-Nov-15,71.5,"30,100,000.00"
11-Nov-15,73.16,"30,100,000.00"
10-Nov-15,73.69,"30,100,000.00"
9-Nov-15,73.21,"30,100,000.00"
6-Nov-15,74,"30,100,000.00"
5-Nov-15,73.38,"30,100,000.00"
4-Nov-15,73.33,"30,100,000.00"
3-Nov-15,73.49,"30,100,000.00"
2-Nov-15,74.05,"30,100,000.00"
30-Oct-15,73.23,"30,100,000.00"
29-Oct-15,73.94,"30,100,000.00"
28-Oct-15,73.33,"30,100,000.00"
27-Oct-15,71.51,"30,200,000.00"
26-Oct-15,70.49,"30,200,000.00"
23-Oct-15,70.59,"30,200,000.00"
22-Oct-15,69.35,"30,200,000.00"
21-Oct-15,69.68,"30,200,000.00"
20-Oct-15,70.01,"30,200,000.00"
19-Oct-15,71.1,"30,200,000.00"
16-Oct-15,70.9,"30,200,000.00"
15-Oct-15,69.55,"30,200,000.00"
14-Oct-15,68.79,"30,400,000.00"
13-Oct-15,68.66,"30,700,000.00"
12-Oct-15,68.67,"30,700,000.00"
9-Oct-15,68.78,"30,700,000.00"
8-Oct-15,69.69,"30,700,000.00"
7-Oct-15,69.29,"30,700,000.00"
6-Oct-15,69.95,"32,600,000.00"
5-Oct-15,71.52,"32,600,000.00"
2-Oct-15,71.52,"32,600,000.00"
1-Oct-15,70.31,"32,900,000.00"
30-Sep-15,70.12,"32,900,000.00"
29-Sep-15,68.78,"32,900,000.00"
28-Sep-15,69.1,"32,900,000.00"
25-Sep-15,71.22,"32,900,000.00"
24-Sep-15,72.33,"32,900,000.00"
23-Sep-15,72.83,"32,900,000.00"
22-Sep-15,72.39,"32,900,000.00"
21-Sep-15,72.84,"32,900,000.00"
18-Sep-15,72.71,"32,800,000.00"
17-Sep-15,74.25,"32,800,000.00"
16-Sep-15,73.47,"32,800,000.00"
15-Sep-15,74.08,"32,700,000.00"
14-Sep-15,72.68,"32,700,000.00"
11-Sep-15,73.9,"32,500,000.00"
10-Sep-15,73.57,"32,500,000.00"
9-Sep-15,73.64,"32,500,000.00"
8-Sep-15,74.36,"32,500,000.00"
4-Sep-15,73.48,"32,500,000.00"
3-Sep-15,73.53,"32,500,000.00"
2-Sep-15,73.74,"32,600,000.00"
1-Sep-15,72.41,"32,600,000.00"
31-Aug-15,73.82,"32,500,000.00"
28-Aug-15,74.14,"32,500,000.00"
27-Aug-15,74.39,"30,700,000.00"
26-Aug-15,73.29,"30,700,000.00"
25-Aug-15,70.92,"30,800,000.00"
24-Aug-15,71.08,"31,000,000.00"
21-Aug-15,72.16,"31,000,000.00"
20-Aug-15,74.36,"31,000,000.00"
19-Aug-15,75.92,"31,000,000.00"
18-Aug-15,76.44,"30,800,000.00"
17-Aug-15,75.94,"30,800,000.00"
14-Aug-15,75.38,"30,700,000.00"
13-Aug-15,75.47,"30,700,000.00"
12-Aug-15,75.22,"30,700,000.00"
11-Aug-15,76.28,"30,700,000.00"
10-Aug-15,75.87,"30,700,000.00"
7-Aug-15,75.17,"30,700,000.00"
6-Aug-15,76.1,"30,700,000.00"
5-Aug-15,77.42,"30,700,000.00"
4-Aug-15,76.19,"30,700,000.00"
3-Aug-15,77.72,"30,700,000.00"
31-Jul-15,76.89,"30,700,000.00"
30-Jul-15,77.03,"30,700,000.00"
29-Jul-15,77.02,"30,700,000.00"
28-Jul-15,76.55,"32,400,000.00"
27-Jul-15,75.67,"32,900,000.00"
24-Jul-15,76.11,"32,900,000.00"
23-Jul-15,76.63,"32,900,000.00"
22-Jul-15,76.38,"32,900,000.00"
21-Jul-15,75.96,"32,700,000.00"
20-Jul-15,76.96,"32,700,000.00"
17-Jul-15,76.62,"32,700,000.00"
16-Jul-15,76.48,"32,400,000.00"
15-Jul-15,76.22,"32,400,000.00"
14-Jul-15,75.71,"32,000,000.00"
13-Jul-15,75.63,"32,000,000.00"
10-Jul-15,74.64,"32,000,000.00"
9-Jul-15,73.25,"32,000,000.00"
8-Jul-15,72.55,"32,000,000.00"
7-Jul-15,73.17,"32,000,000.00"
6-Jul-15,72.28,"32,000,000.00"
2-Jul-15,71.64,"32,000,000.00"
1-Jul-15,71.36,"32,000,000.00"
30-Jun-15,70.57,"31,800,000.00"
29-Jun-15,70.87,"31,700,000.00"
26-Jun-15,72.54,"31,700,000.00"
25-Jun-15,71.87,"31,700,000.00"
24-Jun-15,72.22,"31,500,000.00"
23-Jun-15,72.95,"31,500,000.00"
22-Jun-15,72.63,"31,500,000.00"
19-Jun-15,71.62,"31,500,000.00"
18-Jun-15,71.23,"31,500,000.00"
17-Jun-15,71.61,"31,500,000.00"
16-Jun-15,70.9,"31,500,000.00"
15-Jun-15,70.4,"31,500,000.00"
12-Jun-15,71.09,"31,500,000.00"
11-Jun-15,71.94,"31,500,000.00"
10-Jun-15,71.34,"31,500,000.00"
9-Jun-15,71.02,"31,500,000.00"
8-Jun-15,71.49,"31,400,000.00"
5-Jun-15,71.83,"31,400,000.00"
4-Jun-15,71.9,"31,400,000.00"
3-Jun-15,71.19,"31,400,000.00"
2-Jun-15,71.48,"31,300,000.00"
1-Jun-15,72.91,"31,300,000.00"
29-May-15,72.27,"31,200,000.00"
28-May-15,72.93,"31,200,000.00"
27-May-15,72.13,"31,200,000.00"
26-May-15,71.1,"31,200,000.00"
22-May-15,71.23,"31,200,000.00"
21-May-15,71.02,"31,200,000.00"
20-May-15,70.77,"31,200,000.00"
19-May-15,70.43,"31,100,000.00"
18-May-15,69.42,"31,100,000.00"
15-May-15,68.68,"31,100,000.00"
14-May-15,68.24,"31,100,000.00"
13-May-15,67.35,"31,100,000.00"
12-May-15,68.23,"31,100,000.00"
11-May-15,69.08,"31,100,000.00"
8-May-15,69.24,"31,100,000.00"
7-May-15,67.98,"31,100,000.00"
6-May-15,67.17,"31,000,000.00"
5-May-15,67.94,"31,000,000.00"
4-May-15,69.54,"30,800,000.00"
1-May-15,69.36,"30,800,000.00"
30-Apr-15,68.29,"30,800,000.00"
29-Apr-15,67.48,"30,500,000.00"
28-Apr-15,68.49,"30,500,000.00"
27-Apr-15,69.84,"30,500,000.00"
24-Apr-15,70.86,"30,500,000.00"
23-Apr-15,71.42,"30,500,000.00"
22-Apr-15,71.27,"30,600,000.00"
21-Apr-15,71.39,"31,000,000.00"
20-Apr-15,70.97,"31,000,000.00"
17-Apr-15,70.16,"31,000,000.00"
16-Apr-15,70.79,"31,000,000.00"
15-Apr-15,72.21,"31,000,000.00"
14-Apr-15,72.01,"31,000,000.00"
13-Apr-15,72.54,"31,000,000.00"
10-Apr-15,71.86,"31,000,000.00"
9-Apr-15,71.08,"31,000,000.00"
8-Apr-15,70.67,"31,000,000.00"
7-Apr-15,70.7,"31,000,000.00"
6-Apr-15,70.35,"31,000,000.00"
2-Apr-15,70.85,"31,000,000.00"
1-Apr-15,70.19,"31,000,000.00"
31-Mar-15,70.5,"31,000,000.00"
30-Mar-15,71.54,"31,000,000.00"
27-Mar-15,69.88,"31,000,000.00"
26-Mar-15,68.64,"31,000,000.00"
25-Mar-15,68.92,"31,000,000.00"
24-Mar-15,69.93,"31,000,000.00"
23-Mar-15,70.47,"31,000,000.00"
20-Mar-15,71.26,"31,000,000.00"
19-Mar-15,71.72,"31,000,000.00"
18-Mar-15,70.98,"31,000,000.00"
17-Mar-15,70.48,"31,000,000.00"
16-Mar-15,70.27,"30,800,000.00"
13-Mar-15,69.21,"30,600,000.00"
12-Mar-15,68.58,"30,600,000.00"
11-Mar-15,68.82,"30,600,000.00"
10-Mar-15,68.31,"30,400,000.00"
9-Mar-15,68.44,"30,400,000.00"
6-Mar-15,68.13,"30,400,000.00"
5-Mar-15,68.83,"30,300,000.00"
4-Mar-15,68.17,"30,300,000.00"
3-Mar-15,67.9,"30,300,000.00"
2-Mar-15,68.81,"30,000,000.00"
27-Feb-15,68.09,"30,000,000.00"
26-Feb-15,68.28,"29,800,000.00"
25-Feb-15,67.61,"29,700,000.00"
24-Feb-15,68.21,"29,700,000.00"
23-Feb-15,68.3,"29,700,000.00"
20-Feb-15,67.57,"29,700,000.00"
19-Feb-15,67.37,"29,700,000.00"
18-Feb-15,67.13,"29,700,000.00"
17-Feb-15,66.93,"29,700,000.00"
13-Feb-15,66.87,"29,600,000.00"
12-Feb-15,66.96,"29,600,000.00"
11-Feb-15,66.63,"29,600,000.00"
10-Feb-15,66.15,"29,600,000.00"
9-Feb-15,65.09,"29,600,000.00"
6-Feb-15,65.7,"29,600,000.00"
5-Feb-15,66.1,"29,600,000.00"
4-Feb-15,65.95,"29,700,000.00"
3-Feb-15,66.8,"29,700,000.00"
2-Feb-15,65.49,"29,700,000.00"
30-Jan-15,65.5,"29,700,000.00"
29-Jan-15,66.37,"29,300,000.00"
28-Jan-15,64.59,"29,300,000.00"
27-Jan-15,65.34,"28,800,000.00"
26-Jan-15,65.67,"28,800,000.00"
23-Jan-15,65.27,"28,800,000.00"
22-Jan-15,63.98,"28,800,000.00"
21-Jan-15,63.43,"28,600,000.00"
20-Jan-15,63.28,"28,300,000.00"
16-Jan-15,62.87,"28,100,000.00"
15-Jan-15,61.8,"28,100,000.00"
14-Jan-15,62.45,"28,000,000.00"
13-Jan-15,62.66,"28,000,000.00"
12-Jan-15,62.59,"28,000,000.00"
9-Jan-15,62.24,"28,000,000.00"
8-Jan-15,63.23,"28,000,000.00"
7-Jan-15,62.33,"28,000,000.00"
6-Jan-15,60.95,"28,000,000.00"
5-Jan-15,61.34,"28,000,000.00"
2-Jan-15,61.54,"28,200,000.00"
31-Dec-14,61.05,"28,200,000.00"
30-Dec-14,61.39,"28,200,000.00"
29-Dec-14,62.08,"28,200,000.00"
26-Dec-14,62.12,"28,200,000.00"
24-Dec-14,61.88,"28,200,000.00"
23-Dec-14,61.63,"28,200,000.00"
22-Dec-14,62.53,"28,200,000.00"
19-Dec-14,62.82,"28,200,000.00"
18-Dec-14,62.98,"27,000,000.00"
17-Dec-14,61.42,"27,000,000.00"
16-Dec-14,60.47,"27,000,000.00"
15-Dec-14,60.74,"26,800,000.00"
12-Dec-14,61.26,"26,600,000.00"
11-Dec-14,62.15,"26,600,000.00"
10-Dec-14,61.56,"26,600,000.00"
9-Dec-14,61.94,"26,600,000.00"
8-Dec-14,62.62,"26,600,000.00"
5-Dec-14,62.39,"26,600,000.00"
4-Dec-14,61.54,"26,600,000.00"
3-Dec-14,61.43,"26,600,000.00"
2-Dec-14,61.16,"26,600,000.00"
1-Dec-14,60.63,"26,600,000.00"
28-Nov-14,60.37,"26,600,000.00"
