Date,Costs,Volume
15-Jun-17,54.27,"769,050,000.00"
14-Jun-17,54.55,"769,050,000.00"
13-Jun-17,54.91,"767,250,000.00"
12-Jun-17,54.82,"767,250,000.00"
9-Jun-17,55.42,"766,800,000.00"
8-Jun-17,55.42,"766,800,000.00"
7-Jun-17,55.08,"766,800,000.00"
6-Jun-17,55.36,"766,800,000.00"
5-Jun-17,55.71,"765,900,000.00"
2-Jun-17,55.91,"765,900,000.00"
1-Jun-17,55.93,"764,550,000.00"
31-May-17,55.3,"764,550,000.00"
30-May-17,55.56,"764,550,000.00"
26-May-17,55.92,"764,550,000.00"
25-May-17,55.64,"764,550,000.00"
24-May-17,55.14,"764,550,000.00"
23-May-17,54.87,"764,550,000.00"
22-May-17,54.89,"764,550,000.00"
19-May-17,54.77,"764,550,000.00"
18-May-17,54.47,"764,550,000.00"
17-May-17,55.59,"764,550,000.00"
16-May-17,55.89,"764,550,000.00"
15-May-17,55.72,"761,400,000.00"
12-May-17,55.46,"761,400,000.00"
11-May-17,55.55,"761,400,000.00"
10-May-17,55.09,"759,600,000.00"
9-May-17,55.05,"759,600,000.00"
8-May-17,54.58,"759,600,000.00"
5-May-17,54.05,"759,600,000.00"
4-May-17,54.21,"759,600,000.00"
3-May-17,54.09,"759,600,000.00"
2-May-17,53.79,"759,600,000.00"
1-May-17,53.2,"759,600,000.00"
28-Apr-17,53.5,"759,600,000.00"
27-Apr-17,53.8,"759,600,000.00"
26-Apr-17,53.78,"759,600,000.00"
25-Apr-17,53.32,"759,600,000.00"
24-Apr-17,52.51,"759,600,000.00"
21-Apr-17,52.29,"759,600,000.00"
20-Apr-17,52,"759,600,000.00"
19-Apr-17,51.9,"759,600,000.00"
18-Apr-17,51.93,"759,600,000.00"
17-Apr-17,51.75,"759,600,000.00"
13-Apr-17,51.91,"759,600,000.00"
12-Apr-17,52.3,"759,600,000.00"
11-Apr-17,52.19,"759,600,000.00"
10-Apr-17,52.23,"759,600,000.00"
7-Apr-17,52.35,"759,600,000.00"
6-Apr-17,52.15,"759,600,000.00"
5-Apr-17,52.28,"757,800,000.00"
4-Apr-17,52.21,"756,900,000.00"
3-Apr-17,51.91,"756,900,000.00"
31-Mar-17,51.35,"756,900,000.00"
30-Mar-17,51.64,"755,550,000.00"
29-Mar-17,51.86,"755,550,000.00"
28-Mar-17,51.91,"754,650,000.00"
27-Mar-17,51.82,"753,750,000.00"
24-Mar-17,51.98,"753,750,000.00"
23-Mar-17,51.74,"751,050,000.00"
22-Mar-17,51.48,"749,700,000.00"
21-Mar-17,51.5,"749,700,000.00"
20-Mar-17,51.36,"744,750,000.00"
17-Mar-17,51.29,"744,750,000.00"
16-Mar-17,51.27,"744,750,000.00"
15-Mar-17,50.76,"738,900,000.00"
14-Mar-17,50.67,"738,900,000.00"
13-Mar-17,50.56,"738,900,000.00"
10-Mar-17,50.16,"738,900,000.00"
9-Mar-17,50.26,"738,900,000.00"
8-Mar-17,50.59,"738,900,000.00"
7-Mar-17,50.33,"738,900,000.00"
6-Mar-17,50.28,"738,900,000.00"
3-Mar-17,50.26,"738,900,000.00"
2-Mar-17,50.43,"738,900,000.00"
1-Mar-17,50.08,"738,900,000.00"
28-Feb-17,49.72,"738,900,000.00"
27-Feb-17,49.92,"738,900,000.00"
24-Feb-17,50.15,"738,900,000.00"
23-Feb-17,50.32,"738,900,000.00"
22-Feb-17,50.52,"738,900,000.00"
21-Feb-17,50.35,"738,900,000.00"
17-Feb-17,49.99,"738,900,000.00"
16-Feb-17,50.18,"738,900,000.00"
15-Feb-17,50.03,"738,900,000.00"
14-Feb-17,50,"738,900,000.00"
13-Feb-17,49.97,"738,900,000.00"
10-Feb-17,49.49,"738,900,000.00"
9-Feb-17,49.52,"738,900,000.00"
8-Feb-17,49.19,"738,900,000.00"
7-Feb-17,49.14,"738,900,000.00"
6-Feb-17,49.31,"738,900,000.00"
3-Feb-17,48.79,"738,900,000.00"
2-Feb-17,48.65,"738,900,000.00"
1-Feb-17,49.27,"738,900,000.00"
31-Jan-17,48.88,"738,900,000.00"
30-Jan-17,49.3,"738,900,000.00"
27-Jan-17,49.48,"738,900,000.00"
26-Jan-17,49.67,"738,900,000.00"
25-Jan-17,49.27,"738,900,000.00"
24-Jan-17,48.88,"738,900,000.00"
23-Jan-17,48.57,"738,900,000.00"
20-Jan-17,48.3,"738,900,000.00"
19-Jan-17,48.36,"739,800,000.00"
18-Jan-17,48.43,"739,800,000.00"
17-Jan-17,48.42,"739,800,000.00"
13-Jan-17,48.81,"739,800,000.00"
12-Jan-17,48.8,"739,800,000.00"
11-Jan-17,49.09,"739,800,000.00"
10-Jan-17,48.96,"739,800,000.00"
9-Jan-17,48.8,"739,800,000.00"
6-Jan-17,49.13,"739,800,000.00"
5-Jan-17,49,"739,800,000.00"
4-Jan-17,48.85,"739,800,000.00"
3-Jan-17,49.09,"739,800,000.00"
30-Dec-16,48.6,"739,800,000.00"
29-Dec-16,48.58,"739,800,000.00"
28-Dec-16,48.41,"739,800,000.00"
27-Dec-16,47.86,"739,800,000.00"
23-Dec-16,47.78,"739,800,000.00"
22-Dec-16,47.49,"743,850,000.00"
21-Dec-16,47.79,"743,850,000.00"
20-Dec-16,48.41,"743,850,000.00"
19-Dec-16,48.31,"743,850,000.00"
16-Dec-16,48.45,"743,850,000.00"
15-Dec-16,48.1,"743,850,000.00"
14-Dec-16,47.79,"743,850,000.00"
13-Dec-16,48.19,"743,850,000.00"
12-Dec-16,47.9,"743,850,000.00"
9-Dec-16,48.51,"743,850,000.00"
8-Dec-16,48.68,"741,600,000.00"
7-Dec-16,47.75,"741,600,000.00"
6-Dec-16,47.57,"741,600,000.00"
5-Dec-16,47.07,"741,600,000.00"
2-Dec-16,47.17,"741,600,000.00"
1-Dec-16,47.74,"741,600,000.00"
30-Nov-16,48.08,"741,600,000.00"
29-Nov-16,47.34,"741,600,000.00"
28-Nov-16,47.48,"741,600,000.00"
25-Nov-16,47.42,"741,600,000.00"
23-Nov-16,47.69,"741,600,000.00"
22-Nov-16,47.84,"741,600,000.00"
21-Nov-16,47.35,"741,600,000.00"
18-Nov-16,47.34,"741,600,000.00"
17-Nov-16,46.68,"741,600,000.00"
16-Nov-16,46.7,"741,600,000.00"
15-Nov-16,45.92,"743,850,000.00"
14-Nov-16,45.88,"765,900,000.00"
11-Nov-16,46.37,"769,050,000.00"
10-Nov-16,47.6,"812,700,000.00"
9-Nov-16,47.35,"818,100,000.00"
8-Nov-16,48.15,"818,100,000.00"
7-Nov-16,47.89,"823,950,000.00"
4-Nov-16,47.27,"831,600,000.00"
3-Nov-16,47.43,"840,600,000.00"
2-Nov-16,47.8,"840,600,000.00"
1-Nov-16,48.51,"840,600,000.00"
31-Oct-16,48.96,"840,600,000.00"
28-Oct-16,49.06,"840,600,000.00"
27-Oct-16,49.06,"840,600,000.00"
26-Oct-16,48.89,"840,600,000.00"
25-Oct-16,49.52,"840,600,000.00"
24-Oct-16,49.71,"840,600,000.00"
21-Oct-16,49.36,"840,600,000.00"
20-Oct-16,49.26,"840,600,000.00"
19-Oct-16,48.88,"840,600,000.00"
18-Oct-16,48.82,"840,600,000.00"
17-Oct-16,48.35,"840,600,000.00"
14-Oct-16,48.43,"840,600,000.00"
13-Oct-16,48.56,"840,600,000.00"
12-Oct-16,49.08,"840,600,000.00"
11-Oct-16,49.39,"840,600,000.00"
10-Oct-16,49.64,"840,600,000.00"
7-Oct-16,49.67,"840,600,000.00"
6-Oct-16,49.89,"840,600,000.00"
5-Oct-16,49.59,"840,600,000.00"
4-Oct-16,49.27,"840,600,000.00"
3-Oct-16,48.99,"840,600,000.00"
30-Sep-16,48.6,"840,600,000.00"
29-Sep-16,49.04,"840,600,000.00"
28-Sep-16,49.08,"840,600,000.00"
27-Sep-16,48.99,"840,600,000.00"
26-Sep-16,48.79,"840,600,000.00"
23-Sep-16,49.51,"840,600,000.00"
22-Sep-16,49.56,"840,600,000.00"
21-Sep-16,49.23,"840,600,000.00"
20-Sep-16,48.95,"840,600,000.00"
19-Sep-16,48.87,"840,600,000.00"
16-Sep-16,48.7,"840,600,000.00"
15-Sep-16,48.77,"840,600,000.00"
14-Sep-16,48.75,"840,600,000.00"
13-Sep-16,48.66,"840,600,000.00"
12-Sep-16,48.68,"840,600,000.00"
9-Sep-16,49.43,"840,600,000.00"
8-Sep-16,49.65,"840,600,000.00"
7-Sep-16,49.63,"840,600,000.00"
6-Sep-16,49.5,"840,600,000.00"
2-Sep-16,49.02,"840,150,000.00"
1-Sep-16,48.56,"840,150,000.00"
31-Aug-16,48.89,"839,700,000.00"
30-Aug-16,49.19,"839,700,000.00"
29-Aug-16,48.68,"839,700,000.00"
26-Aug-16,48.39,"839,700,000.00"
25-Aug-16,48.5,"838,800,000.00"
24-Aug-16,48.44,"838,800,000.00"
23-Aug-16,48.69,"838,800,000.00"
22-Aug-16,48.66,"837,450,000.00"
19-Aug-16,49.08,"836,100,000.00"
18-Aug-16,49.07,"836,100,000.00"
17-Aug-16,48.97,"834,300,000.00"
16-Aug-16,49.01,"828,450,000.00"
15-Aug-16,48.98,"822,150,000.00"
12-Aug-16,48.6,"818,100,000.00"
11-Aug-16,48.32,"801,900,000.00"
10-Aug-16,48.05,"801,900,000.00"
9-Aug-16,48.13,"785,700,000.00"
8-Aug-16,48.03,"785,700,000.00"
5-Aug-16,47.84,"784,800,000.00"
4-Aug-16,47.21,"784,800,000.00"
3-Aug-16,47.06,"784,800,000.00"
2-Aug-16,47.32,"784,800,000.00"
1-Aug-16,47.96,"783,900,000.00"
29-Jul-16,47.2,"780,750,000.00"
28-Jul-16,47.86,"775,350,000.00"
27-Jul-16,48.06,"775,350,000.00"
26-Jul-16,47.58,"775,350,000.00"
25-Jul-16,47.84,"769,500,000.00"
22-Jul-16,47.93,"765,900,000.00"
21-Jul-16,47.68,"765,900,000.00"
20-Jul-16,47.75,"765,900,000.00"
19-Jul-16,47.58,"741,600,000.00"
18-Jul-16,47.08,"737,100,000.00"
15-Jul-16,46.94,"728,550,000.00"
14-Jul-16,46.52,"692,100,000.00"
13-Jul-16,46.04,"688,500,000.00"
12-Jul-16,45.95,"673,650,000.00"
11-Jul-16,46.03,"672,300,000.00"
8-Jul-16,45,"668,700,000.00"
7-Jul-16,45.21,"668,700,000.00"
6-Jul-16,44.79,"668,700,000.00"
5-Jul-16,45.62,"668,700,000.00"
1-Jul-16,45.95,"667,350,000.00"
30-Jun-16,45.88,"667,350,000.00"
29-Jun-16,45.26,"667,350,000.00"
28-Jun-16,44.76,"667,350,000.00"
27-Jun-16,44.23,"667,350,000.00"
24-Jun-16,43.93,"667,350,000.00"
23-Jun-16,45.02,"667,350,000.00"
22-Jun-16,45.19,"657,000,000.00"
21-Jun-16,45.51,"655,650,000.00"
20-Jun-16,45.22,"655,650,000.00"
17-Jun-16,44.88,"655,650,000.00"
16-Jun-16,44.99,"655,650,000.00"
15-Jun-16,44.77,"655,650,000.00"
14-Jun-16,44.85,"655,650,000.00"
13-Jun-16,44.92,"655,650,000.00"
10-Jun-16,45.7,"655,650,000.00"
9-Jun-16,46.22,"655,650,000.00"
8-Jun-16,46.33,"655,650,000.00"
7-Jun-16,46.06,"655,650,000.00"
6-Jun-16,45.83,"654,300,000.00"
3-Jun-16,45.72,"654,300,000.00"
2-Jun-16,45.95,"654,300,000.00"
1-Jun-16,45.7,"654,300,000.00"
31-May-16,45.72,"654,300,000.00"
27-May-16,46.11,"654,300,000.00"
26-May-16,45.62,"654,300,000.00"
25-May-16,45.64,"658,800,000.00"
24-May-16,44.98,"662,400,000.00"
23-May-16,44.91,"667,350,000.00"
20-May-16,44.6,"688,050,000.00"
19-May-16,44.54,"693,000,000.00"
18-May-16,44.77,"697,950,000.00"
17-May-16,44.77,"711,450,000.00"
16-May-16,44.78,"714,150,000.00"
13-May-16,44.88,"731,700,000.00"
12-May-16,45.04,"733,500,000.00"
11-May-16,44.85,"733,500,000.00"
10-May-16,44.89,"734,850,000.00"
9-May-16,44.84,"756,450,000.00"
6-May-16,44.9,"756,450,000.00"
5-May-16,44.42,"761,850,000.00"
4-May-16,44.64,"761,850,000.00"
3-May-16,44.85,"761,850,000.00"
2-May-16,44.91,"761,850,000.00"
29-Apr-16,45.12,"752,400,000.00"
28-Apr-16,45.35,"749,700,000.00"
27-Apr-16,45.59,"749,700,000.00"
26-Apr-16,44.6,"749,700,000.00"
25-Apr-16,44.5,"749,700,000.00"
22-Apr-16,44.82,"749,700,000.00"
21-Apr-16,45.02,"749,700,000.00"
20-Apr-16,44.57,"745,200,000.00"
19-Apr-16,44.73,"743,850,000.00"
18-Apr-16,44.61,"743,850,000.00"
15-Apr-16,45.02,"743,850,000.00"
14-Apr-16,44.94,"743,850,000.00"
13-Apr-16,45.26,"743,850,000.00"
12-Apr-16,44.6,"743,850,000.00"
11-Apr-16,44.38,"743,850,000.00"
8-Apr-16,44.19,"743,850,000.00"
7-Apr-16,44.09,"743,850,000.00"
6-Apr-16,43.82,"743,850,000.00"
5-Apr-16,44.17,"743,850,000.00"
4-Apr-16,44.47,"743,850,000.00"
1-Apr-16,44.28,"742,950,000.00"
31-Mar-16,44.53,"742,950,000.00"
30-Mar-16,44.37,"742,050,000.00"
29-Mar-16,44.08,"729,000,000.00"
28-Mar-16,44.08,"729,000,000.00"
24-Mar-16,44.31,"729,000,000.00"
23-Mar-16,44.64,"729,000,000.00"
22-Mar-16,44.57,"716,850,000.00"
21-Mar-16,44.67,"702,000,000.00"
18-Mar-16,44.41,"696,150,000.00"
17-Mar-16,43.78,"669,150,000.00"
16-Mar-16,43.53,"645,300,000.00"
15-Mar-16,43.34,"645,300,000.00"
14-Mar-16,43.74,"645,300,000.00"
11-Mar-16,43.38,"631,350,000.00"
10-Mar-16,43.43,"631,350,000.00"
9-Mar-16,42.93,"631,350,000.00"
8-Mar-16,43.31,"631,350,000.00"
7-Mar-16,43.56,"629,550,000.00"
4-Mar-16,43.67,"606,150,000.00"
3-Mar-16,43.3,"604,800,000.00"
2-Mar-16,43.32,"604,800,000.00"
1-Mar-16,43.05,"604,800,000.00"
29-Feb-16,42.38,"604,800,000.00"
26-Feb-16,42.24,"604,800,000.00"
25-Feb-16,41.75,"604,800,000.00"
24-Feb-16,41.96,"604,800,000.00"
23-Feb-16,42.19,"604,800,000.00"
22-Feb-16,42.35,"604,800,000.00"
19-Feb-16,42.7,"604,800,000.00"
18-Feb-16,42.66,"604,800,000.00"
17-Feb-16,41.93,"604,800,000.00"
16-Feb-16,42.15,"604,800,000.00"
12-Feb-16,41.04,"604,800,000.00"
11-Feb-16,41.16,"604,800,000.00"
10-Feb-16,42.11,"604,800,000.00"
9-Feb-16,42.14,"604,800,000.00"
8-Feb-16,42.41,"604,800,000.00"
5-Feb-16,42.65,"604,800,000.00"
4-Feb-16,41.81,"604,800,000.00"
3-Feb-16,41.49,"604,800,000.00"
2-Feb-16,42.24,"604,800,000.00"
1-Feb-16,42.83,"604,800,000.00"
29-Jan-16,42.88,"604,800,000.00"
28-Jan-16,41.63,"604,800,000.00"
27-Jan-16,41.53,"604,800,000.00"
26-Jan-16,41.35,"604,800,000.00"
25-Jan-16,41.97,"604,800,000.00"
22-Jan-16,41.32,"604,800,000.00"
21-Jan-16,40.5,"616,950,000.00"
20-Jan-16,41.37,"623,700,000.00"
19-Jan-16,42.19,"625,050,000.00"
15-Jan-16,42.12,"653,850,000.00"
14-Jan-16,42.45,"654,750,000.00"
13-Jan-16,42.61,"655,650,000.00"
12-Jan-16,42.33,"655,650,000.00"
11-Jan-16,42.28,"657,000,000.00"
8-Jan-16,43.34,"660,150,000.00"
7-Jan-16,43,"663,300,000.00"
6-Jan-16,43.96,"663,300,000.00"
5-Jan-16,44.02,"663,300,000.00"
4-Jan-16,43.79,"663,300,000.00"
31-Dec-15,44.61,"663,300,000.00"
30-Dec-15,44.36,"662,400,000.00"
29-Dec-15,44.82,"662,400,000.00"
28-Dec-15,44.96,"662,400,000.00"
24-Dec-15,45.11,"662,400,000.00"
23-Dec-15,45.34,"662,400,000.00"
22-Dec-15,44.82,"662,400,000.00"
21-Dec-15,44.92,"651,600,000.00"
18-Dec-15,45.56,"651,600,000.00"
17-Dec-15,46.5,"651,600,000.00"
16-Dec-15,45.5,"651,600,000.00"
15-Dec-15,45.02,"651,600,000.00"
14-Dec-15,44.11,"651,600,000.00"
11-Dec-15,44.44,"651,600,000.00"
10-Dec-15,44.77,"651,600,000.00"
9-Dec-15,45.58,"651,600,000.00"
8-Dec-15,45.59,"651,600,000.00"
7-Dec-15,45.97,"651,600,000.00"
4-Dec-15,45.72,"651,600,000.00"
3-Dec-15,46.52,"651,600,000.00"
2-Dec-15,46.5,"651,600,000.00"
1-Dec-15,46.79,"651,600,000.00"
30-Nov-15,46.53,"651,600,000.00"
27-Nov-15,47.58,"651,600,000.00"
25-Nov-15,47.88,"651,600,000.00"
24-Nov-15,48.09,"651,600,000.00"
23-Nov-15,48.41,"651,600,000.00"
20-Nov-15,48.26,"651,600,000.00"
19-Nov-15,48.13,"651,600,000.00"
18-Nov-15,48.12,"651,600,000.00"
17-Nov-15,47.93,"651,600,000.00"
16-Nov-15,47.54,"653,400,000.00"
13-Nov-15,47.79,"661,500,000.00"
12-Nov-15,48.57,"663,300,000.00"
11-Nov-15,48.91,"668,700,000.00"
10-Nov-15,49.11,"668,700,000.00"
9-Nov-15,49.54,"668,700,000.00"
6-Nov-15,50.16,"668,700,000.00"
5-Nov-15,50.08,"668,700,000.00"
4-Nov-15,50.24,"668,700,000.00"
3-Nov-15,49.71,"668,700,000.00"
2-Nov-15,49.27,"668,700,000.00"
30-Oct-15,49.21,"668,700,000.00"
29-Oct-15,49.49,"669,150,000.00"
28-Oct-15,49.87,"669,150,000.00"
27-Oct-15,49.39,"669,150,000.00"
26-Oct-15,49.48,"666,000,000.00"
23-Oct-15,49.77,"666,000,000.00"
22-Oct-15,49.21,"656,550,000.00"
21-Oct-15,49.3,"656,550,000.00"
20-Oct-15,49.28,"656,550,000.00"
19-Oct-15,49.49,"651,600,000.00"
16-Oct-15,49.31,"651,600,000.00"
15-Oct-15,48.92,"651,600,000.00"
14-Oct-15,48.42,"651,600,000.00"
13-Oct-15,48.45,"651,600,000.00"
12-Oct-15,48.59,"651,600,000.00"
9-Oct-15,48.49,"649,350,000.00"
8-Oct-15,48.77,"649,350,000.00"
7-Oct-15,48.79,"649,350,000.00"
6-Oct-15,48.06,"649,350,000.00"
5-Oct-15,48.01,"649,350,000.00"
2-Oct-15,47.31,"649,350,000.00"
1-Oct-15,46.8,"649,350,000.00"
30-Sep-15,46.66,"650,250,000.00"
29-Sep-15,45.82,"652,950,000.00"
28-Sep-15,46.22,"652,950,000.00"
25-Sep-15,46.53,"652,950,000.00"
24-Sep-15,46.47,"652,950,000.00"
23-Sep-15,46.67,"652,950,000.00"
22-Sep-15,47.35,"652,950,000.00"
21-Sep-15,47.25,"652,950,000.00"
18-Sep-15,47.49,"633,600,000.00"
17-Sep-15,47.88,"623,700,000.00"
16-Sep-15,47.31,"623,700,000.00"
15-Sep-15,47.07,"623,700,000.00"
14-Sep-15,46.73,"623,700,000.00"
11-Sep-15,47.01,"623,700,000.00"
10-Sep-15,47.1,"623,700,000.00"
9-Sep-15,47.6,"623,700,000.00"
8-Sep-15,46.68,"623,700,000.00"
4-Sep-15,46.97,"621,450,000.00"
3-Sep-15,47.12,"621,450,000.00"
2-Sep-15,46.97,"621,450,000.00"
1-Sep-15,47.02,"621,450,000.00"
31-Aug-15,47.67,"621,450,000.00"
28-Aug-15,47.26,"621,450,000.00"
27-Aug-15,46.91,"628,200,000.00"
26-Aug-15,45.67,"637,200,000.00"
25-Aug-15,45.29,"640,800,000.00"
24-Aug-15,44.22,"652,950,000.00"
21-Aug-15,45.65,"653,400,000.00"
20-Aug-15,46.64,"659,250,000.00"
19-Aug-15,47.31,"663,300,000.00"
18-Aug-15,47.68,"663,300,000.00"
17-Aug-15,47.73,"663,300,000.00"
14-Aug-15,48.29,"663,300,000.00"
13-Aug-15,48.46,"663,300,000.00"
12-Aug-15,48.17,"663,300,000.00"
11-Aug-15,49.61,"663,300,000.00"
10-Aug-15,49.48,"663,300,000.00"
7-Aug-15,49.3,"663,300,000.00"
6-Aug-15,49.63,"663,300,000.00"
5-Aug-15,50.03,"663,300,000.00"
4-Aug-15,49.59,"663,300,000.00"
3-Aug-15,50.43,"663,300,000.00"
31-Jul-15,50.54,"663,300,000.00"
30-Jul-15,50.58,"663,300,000.00"
29-Jul-15,50.69,"663,750,000.00"
28-Jul-15,50.23,"677,700,000.00"
27-Jul-15,50.33,"682,200,000.00"
24-Jul-15,51.48,"685,350,000.00"
23-Jul-15,51.57,"685,350,000.00"
22-Jul-15,51.93,"685,350,000.00"
21-Jul-15,51.99,"685,350,000.00"
20-Jul-15,52.21,"685,350,000.00"
17-Jul-15,52.5,"685,350,000.00"
16-Jul-15,52.24,"685,350,000.00"
15-Jul-15,52.2,"685,350,000.00"
14-Jul-15,51.96,"685,350,000.00"
13-Jul-15,52.52,"686,700,000.00"
10-Jul-15,51.72,"686,700,000.00"
9-Jul-15,50.91,"688,050,000.00"
8-Jul-15,49.98,"702,000,000.00"
7-Jul-15,51.49,"705,150,000.00"
6-Jul-15,51.56,"706,050,000.00"
2-Jul-15,52.36,"716,400,000.00"
1-Jul-15,52.13,"728,550,000.00"
30-Jun-15,52,"740,250,000.00"
29-Jun-15,51.49,"741,600,000.00"
26-Jun-15,52.64,"742,500,000.00"
25-Jun-15,52.37,"742,950,000.00"
24-Jun-15,53.36,"742,950,000.00"
23-Jun-15,52.97,"746,550,000.00"
22-Jun-15,52.52,"746,550,000.00"
19-Jun-15,51.85,"746,550,000.00"
18-Jun-15,51.54,"746,550,000.00"
17-Jun-15,52.16,"748,350,000.00"
16-Jun-15,51.35,"748,350,000.00"
15-Jun-15,51.53,"748,350,000.00"
12-Jun-15,52.18,"748,350,000.00"
11-Jun-15,52.16,"748,350,000.00"
10-Jun-15,51.99,"756,900,000.00"
