Date,Costs,Volume
15-Jun-17,56.26,"37,800,000.00"
14-Jun-17,56.36,"37,800,000.00"
13-Jun-17,56.99,"37,800,000.00"
12-Jun-17,56.78,"37,800,000.00"
9-Jun-17,57.09,"37,800,000.00"
8-Jun-17,57.11,"37,800,000.00"
7-Jun-17,57.05,"37,800,000.00"
6-Jun-17,57.34,"37,800,000.00"
5-Jun-17,57.71,"37,600,000.00"
2-Jun-17,58.13,"37,600,000.00"
1-Jun-17,58.13,"37,600,000.00"
31-May-17,57.43,"37,600,000.00"
30-May-17,57.33,"37,600,000.00"
26-May-17,57.48,"37,600,000.00"
25-May-17,57.4,"37,600,000.00"
24-May-17,57.26,"37,600,000.00"
23-May-17,57.03,"37,600,000.00"
22-May-17,57.01,"37,600,000.00"
19-May-17,57.09,"37,600,000.00"
18-May-17,56.81,"37,600,000.00"
17-May-17,56.91,"37,600,000.00"
16-May-17,57.58,"37,600,000.00"
15-May-17,57.35,"37,600,000.00"
12-May-17,57.24,"37,600,000.00"
11-May-17,57.22,"37,600,000.00"
10-May-17,57.07,"37,600,000.00"
9-May-17,57.28,"37,600,000.00"
8-May-17,57.2,"37,600,000.00"
5-May-17,56.91,"37,600,000.00"
4-May-17,56.69,"37,600,000.00"
3-May-17,56.04,"37,600,000.00"
2-May-17,55.5,"37,600,000.00"
1-May-17,55.24,"37,600,000.00"
28-Apr-17,55.47,"37,600,000.00"
27-Apr-17,55.68,"37,600,000.00"
26-Apr-17,55.57,"37,600,000.00"
25-Apr-17,55.17,"37,600,000.00"
24-Apr-17,54.51,"37,600,000.00"
21-Apr-17,53.69,"37,600,000.00"
20-Apr-17,53.74,"37,600,000.00"
19-Apr-17,53.63,"37,600,000.00"
18-Apr-17,53.54,"37,600,000.00"
17-Apr-17,53.43,"37,600,000.00"
13-Apr-17,53.24,"37,600,000.00"
12-Apr-17,54.25,"37,600,000.00"
11-Apr-17,54.38,"38,900,000.00"
10-Apr-17,54.25,"38,900,000.00"
7-Apr-17,54.21,"38,900,000.00"
6-Apr-17,53.97,"38,900,000.00"
5-Apr-17,53.82,"38,900,000.00"
4-Apr-17,54.09,"38,900,000.00"
3-Apr-17,53.64,"38,900,000.00"
31-Mar-17,53.61,"38,900,000.00"
30-Mar-17,53.53,"38,900,000.00"
29-Mar-17,53.48,"38,900,000.00"
28-Mar-17,53.71,"38,900,000.00"
27-Mar-17,53.47,"38,900,000.00"
24-Mar-17,53.39,"38,900,000.00"
23-Mar-17,53.3,"38,900,000.00"
22-Mar-17,53.07,"38,900,000.00"
21-Mar-17,52.88,"38,900,000.00"
20-Mar-17,53.07,"38,900,000.00"
17-Mar-17,53.36,"38,900,000.00"
16-Mar-17,53.53,"38,900,000.00"
15-Mar-17,53.73,"38,900,000.00"
14-Mar-17,53.53,"38,900,000.00"
13-Mar-17,53.66,"38,900,000.00"
10-Mar-17,53.93,"38,900,000.00"
9-Mar-17,53.92,"38,900,000.00"
8-Mar-17,53.47,"38,900,000.00"
7-Mar-17,53.23,"38,900,000.00"
6-Mar-17,53.4,"38,900,000.00"
3-Mar-17,53.68,"38,900,000.00"
2-Mar-17,53.46,"38,900,000.00"
1-Mar-17,53.16,"39,200,000.00"
28-Feb-17,52.3,"39,200,000.00"
27-Feb-17,52.29,"39,200,000.00"
24-Feb-17,52.34,"39,600,000.00"
23-Feb-17,52.25,"39,600,000.00"
22-Feb-17,52.38,"40,200,000.00"
21-Feb-17,52.45,"40,200,000.00"
17-Feb-17,52.3,"40,200,000.00"
16-Feb-17,52.15,"40,200,000.00"
15-Feb-17,52.07,"40,200,000.00"
14-Feb-17,52.16,"40,200,000.00"
13-Feb-17,51.96,"40,200,000.00"
10-Feb-17,51.42,"40,200,000.00"
9-Feb-17,51.65,"40,200,000.00"
8-Feb-17,51.32,"40,200,000.00"
7-Feb-17,51.31,"40,300,000.00"
6-Feb-17,51.38,"40,300,000.00"
3-Feb-17,51.19,"40,300,000.00"
2-Feb-17,50.9,"40,300,000.00"
1-Feb-17,51.58,"40,600,000.00"
31-Jan-17,51.22,"40,600,000.00"
30-Jan-17,51.55,"40,600,000.00"
27-Jan-17,51.99,"40,600,000.00"
26-Jan-17,52.19,"40,600,000.00"
25-Jan-17,52.13,"40,600,000.00"
24-Jan-17,51.38,"40,600,000.00"
23-Jan-17,51.15,"40,600,000.00"
20-Jan-17,51.38,"40,600,000.00"
19-Jan-17,51.2,"40,600,000.00"
18-Jan-17,51.45,"40,600,000.00"
17-Jan-17,51.57,"40,600,000.00"
13-Jan-17,52.09,"40,600,000.00"
12-Jan-17,51.94,"40,600,000.00"
11-Jan-17,52.67,"40,600,000.00"
10-Jan-17,52.63,"40,600,000.00"
9-Jan-17,52.91,"40,600,000.00"
6-Jan-17,53.31,"40,600,000.00"
5-Jan-17,53.09,"40,600,000.00"
4-Jan-17,53.35,"40,600,000.00"
3-Jan-17,53.48,"40,600,000.00"
30-Dec-16,53.15,"40,600,000.00"
29-Dec-16,53.36,"40,600,000.00"
28-Dec-16,53.58,"40,600,000.00"
27-Dec-16,53.71,"40,800,000.00"
23-Dec-16,53.82,"40,800,000.00"
22-Dec-16,53.45,"40,800,000.00"
21-Dec-16,53.88,"40,800,000.00"
20-Dec-16,53.99,"40,800,000.00"
19-Dec-16,53.8,"40,900,000.00"
16-Dec-16,53.48,"40,900,000.00"
15-Dec-16,52.92,"40,900,000.00"
14-Dec-16,51.93,"40,900,000.00"
13-Dec-16,52.32,"40,900,000.00"
12-Dec-16,51.81,"40,900,000.00"
9-Dec-16,51.96,"40,900,000.00"
8-Dec-16,51.72,"40,900,000.00"
7-Dec-16,51.34,"40,900,000.00"
6-Dec-16,50.8,"40,900,000.00"
5-Dec-16,50.4,"40,900,000.00"
2-Dec-16,50.26,"40,900,000.00"
1-Dec-16,50.56,"40,900,000.00"
30-Nov-16,50.69,"40,900,000.00"
29-Nov-16,50.21,"40,900,000.00"
28-Nov-16,50.03,"40,900,000.00"
25-Nov-16,50.63,"40,900,000.00"
23-Nov-16,50.51,"40,900,000.00"
22-Nov-16,50.75,"40,900,000.00"
21-Nov-16,50.8,"40,900,000.00"
18-Nov-16,50.57,"41,000,000.00"
17-Nov-16,50.08,"41,000,000.00"
16-Nov-16,49.91,"41,000,000.00"
15-Nov-16,49.49,"41,100,000.00"
14-Nov-16,49.25,"41,100,000.00"
11-Nov-16,49.48,"41,200,000.00"
10-Nov-16,49.47,"41,200,000.00"
9-Nov-16,48.94,"41,200,000.00"
8-Nov-16,48.3,"41,200,000.00"
7-Nov-16,48.16,"41,200,000.00"
4-Nov-16,47.55,"41,200,000.00"
3-Nov-16,47.7,"41,200,000.00"
2-Nov-16,47.95,"41,200,000.00"
1-Nov-16,48.28,"41,200,000.00"
31-Oct-16,48.76,"41,200,000.00"
28-Oct-16,49.07,"41,200,000.00"
27-Oct-16,49,"41,200,000.00"
26-Oct-16,48.61,"41,200,000.00"
25-Oct-16,48.91,"41,200,000.00"
24-Oct-16,49.12,"41,200,000.00"
21-Oct-16,48.94,"41,200,000.00"
20-Oct-16,48.83,"41,200,000.00"
19-Oct-16,48.49,"41,200,000.00"
18-Oct-16,48.65,"41,200,000.00"
17-Oct-16,48.61,"41,700,000.00"
14-Oct-16,48.77,"42,100,000.00"
13-Oct-16,49,"42,100,000.00"
12-Oct-16,49.1,"42,100,000.00"
11-Oct-16,49.42,"42,300,000.00"
10-Oct-16,49.51,"42,300,000.00"
7-Oct-16,49.55,"42,300,000.00"
6-Oct-16,49.69,"42,300,000.00"
5-Oct-16,49.54,"42,300,000.00"
4-Oct-16,48.98,"42,300,000.00"
3-Oct-16,48.92,"42,300,000.00"
30-Sep-16,49.02,"42,500,000.00"
29-Sep-16,48.73,"42,500,000.00"
28-Sep-16,49,"42,500,000.00"
27-Sep-16,48.72,"42,500,000.00"
26-Sep-16,48.66,"42,500,000.00"
23-Sep-16,49.23,"42,500,000.00"
22-Sep-16,49.5,"42,700,000.00"
21-Sep-16,49.38,"42,700,000.00"
20-Sep-16,49.07,"42,800,000.00"
19-Sep-16,49.02,"42,800,000.00"
16-Sep-16,49.36,"43,600,000.00"
15-Sep-16,49.65,"43,700,000.00"
14-Sep-16,49.42,"43,700,000.00"
13-Sep-16,49.3,"43,700,000.00"
12-Sep-16,49.66,"43,700,000.00"
9-Sep-16,49.15,"43,800,000.00"
8-Sep-16,49.32,"43,800,000.00"
7-Sep-16,49.48,"43,800,000.00"
6-Sep-16,49.45,"43,800,000.00"
2-Sep-16,50.03,"43,800,000.00"
1-Sep-16,49.62,"43,800,000.00"
31-Aug-16,49.78,"43,800,000.00"
30-Aug-16,49.95,"43,800,000.00"
29-Aug-16,49.59,"43,800,000.00"
26-Aug-16,49.03,"43,800,000.00"
25-Aug-16,49.31,"43,800,000.00"
24-Aug-16,49.45,"43,800,000.00"
23-Aug-16,49.29,"43,800,000.00"
22-Aug-16,49.22,"43,800,000.00"
19-Aug-16,49.41,"43,800,000.00"
18-Aug-16,49.23,"43,900,000.00"
17-Aug-16,49.25,"43,900,000.00"
16-Aug-16,48.97,"43,900,000.00"
15-Aug-16,49.06,"43,900,000.00"
12-Aug-16,48.9,"43,900,000.00"
11-Aug-16,48.83,"43,900,000.00"
10-Aug-16,48.49,"43,900,000.00"
9-Aug-16,48.84,"43,900,000.00"
8-Aug-16,48.74,"43,900,000.00"
5-Aug-16,49.01,"43,900,000.00"
4-Aug-16,48.53,"43,900,000.00"
3-Aug-16,48.61,"43,900,000.00"
2-Aug-16,48.41,"43,900,000.00"
1-Aug-16,49.09,"43,900,000.00"
29-Jul-16,48.94,"43,900,000.00"
28-Jul-16,49.13,"43,900,000.00"
27-Jul-16,49.5,"43,900,000.00"
26-Jul-16,49.01,"43,900,000.00"
25-Jul-16,49.41,"43,900,000.00"
22-Jul-16,49.68,"43,900,000.00"
21-Jul-16,49.27,"43,900,000.00"
20-Jul-16,49.45,"43,900,000.00"
19-Jul-16,49.17,"43,900,000.00"
18-Jul-16,48.76,"43,900,000.00"
15-Jul-16,48.69,"44,000,000.00"
14-Jul-16,48.41,"44,000,000.00"
13-Jul-16,48.09,"44,000,000.00"
12-Jul-16,48.03,"44,000,000.00"
11-Jul-16,48.13,"44,000,000.00"
8-Jul-16,47.64,"44,000,000.00"
7-Jul-16,47.43,"44,000,000.00"
6-Jul-16,47.29,"44,000,000.00"
5-Jul-16,47.69,"44,000,000.00"
1-Jul-16,48.02,"44,000,000.00"
30-Jun-16,48.07,"44,000,000.00"
29-Jun-16,47.49,"44,000,000.00"
28-Jun-16,46.91,"44,000,000.00"
27-Jun-16,46.1,"44,000,000.00"
24-Jun-16,46.22,"44,000,000.00"
23-Jun-16,48.29,"44,100,000.00"
22-Jun-16,48.13,"44,100,000.00"
21-Jun-16,48.34,"44,100,000.00"
20-Jun-16,48.88,"44,200,000.00"
17-Jun-16,48.53,"44,200,000.00"
16-Jun-16,48.88,"44,200,000.00"
15-Jun-16,48.21,"44,200,000.00"
14-Jun-16,48.46,"44,200,000.00"
13-Jun-16,48.62,"44,200,000.00"
10-Jun-16,49.18,"44,200,000.00"
9-Jun-16,49.6,"44,200,000.00"
8-Jun-16,49.72,"44,200,000.00"
7-Jun-16,49.7,"44,200,000.00"
6-Jun-16,49.94,"44,300,000.00"
3-Jun-16,49.96,"44,300,000.00"
2-Jun-16,50.58,"44,500,000.00"
1-Jun-16,50.47,"44,500,000.00"
31-May-16,50.58,"44,500,000.00"
27-May-16,51.12,"44,500,000.00"
26-May-16,50.87,"44,500,000.00"
25-May-16,51.02,"44,500,000.00"
24-May-16,50.4,"44,600,000.00"
23-May-16,49.59,"44,600,000.00"
20-May-16,49.58,"44,600,000.00"
19-May-16,49.4,"44,600,000.00"
18-May-16,49.35,"44,600,000.00"
17-May-16,48.79,"44,600,000.00"
16-May-16,49.26,"44,600,000.00"
13-May-16,49.05,"44,600,000.00"
12-May-16,48.91,"44,600,000.00"
11-May-16,48.81,"44,600,000.00"
10-May-16,49.11,"44,600,000.00"
9-May-16,48.86,"44,600,000.00"
6-May-16,48.7,"44,600,000.00"
5-May-16,47.78,"44,600,000.00"
4-May-16,47.84,"44,600,000.00"
3-May-16,48.08,"44,600,000.00"
2-May-16,47.77,"44,600,000.00"
29-Apr-16,47.51,"44,600,000.00"
28-Apr-16,47.91,"44,600,000.00"
27-Apr-16,48.47,"44,600,000.00"
26-Apr-16,47.57,"45,100,000.00"
25-Apr-16,47.63,"45,100,000.00"
22-Apr-16,47.74,"45,100,000.00"
21-Apr-16,47.88,"45,100,000.00"
20-Apr-16,47.76,"45,100,000.00"
19-Apr-16,47.65,"45,100,000.00"
18-Apr-16,47.62,"45,100,000.00"
15-Apr-16,47.77,"45,100,000.00"
14-Apr-16,47.81,"45,100,000.00"
13-Apr-16,48.04,"45,200,000.00"
12-Apr-16,47.38,"45,200,000.00"
11-Apr-16,47.17,"45,200,000.00"
8-Apr-16,47.32,"45,200,000.00"
7-Apr-16,47.33,"45,200,000.00"
6-Apr-16,47.39,"45,200,000.00"
5-Apr-16,47.09,"45,200,000.00"
4-Apr-16,47.24,"45,200,000.00"
1-Apr-16,46.99,"45,200,000.00"
31-Mar-16,46.88,"45,200,000.00"
30-Mar-16,47.11,"45,200,000.00"
29-Mar-16,47.29,"45,200,000.00"
28-Mar-16,47.13,"45,200,000.00"
24-Mar-16,47.24,"45,200,000.00"
23-Mar-16,47.46,"45,200,000.00"
22-Mar-16,47.13,"45,200,000.00"
21-Mar-16,47.38,"45,200,000.00"
18-Mar-16,47.26,"45,200,000.00"
17-Mar-16,47.11,"45,200,000.00"
16-Mar-16,47.74,"45,200,000.00"
15-Mar-16,47.55,"45,200,000.00"
14-Mar-16,47.36,"45,200,000.00"
11-Mar-16,47.11,"45,200,000.00"
10-Mar-16,46.95,"45,200,000.00"
9-Mar-16,46.64,"45,200,000.00"
8-Mar-16,46.85,"45,200,000.00"
7-Mar-16,46.97,"45,300,000.00"
4-Mar-16,47.43,"45,300,000.00"
3-Mar-16,47.36,"45,300,000.00"
2-Mar-16,47.89,"45,500,000.00"
1-Mar-16,48.23,"45,500,000.00"
29-Feb-16,47.37,"45,500,000.00"
26-Feb-16,47.48,"45,500,000.00"
25-Feb-16,47.22,"45,500,000.00"
24-Feb-16,46.71,"45,500,000.00"
23-Feb-16,46.75,"45,500,000.00"
22-Feb-16,47.33,"45,800,000.00"
19-Feb-16,47.76,"45,800,000.00"
18-Feb-16,47.6,"45,800,000.00"
17-Feb-16,47.66,"45,800,000.00"
16-Feb-16,47.39,"45,800,000.00"
12-Feb-16,46.67,"45,800,000.00"
11-Feb-16,45.91,"45,800,000.00"
10-Feb-16,46.58,"45,800,000.00"
9-Feb-16,46.65,"45,800,000.00"
8-Feb-16,46.93,"45,800,000.00"
5-Feb-16,47.38,"45,800,000.00"
4-Feb-16,47.05,"45,800,000.00"
3-Feb-16,47.6,"45,800,000.00"
2-Feb-16,47.94,"45,800,000.00"
1-Feb-16,48.59,"45,800,000.00"
29-Jan-16,48.7,"45,800,000.00"
28-Jan-16,47.64,"45,800,000.00"
27-Jan-16,47.79,"45,800,000.00"
26-Jan-16,48.37,"45,800,000.00"
25-Jan-16,48,"45,800,000.00"
22-Jan-16,48.15,"45,800,000.00"
21-Jan-16,47.47,"45,800,000.00"
20-Jan-16,47.91,"45,800,000.00"
19-Jan-16,48.4,"46,200,000.00"
15-Jan-16,48.54,"46,200,000.00"
14-Jan-16,49.05,"46,300,000.00"
13-Jan-16,48.46,"46,300,000.00"
12-Jan-16,48.96,"46,300,000.00"
11-Jan-16,48.64,"46,300,000.00"
8-Jan-16,48.81,"46,300,000.00"
7-Jan-16,49.06,"46,300,000.00"
6-Jan-16,49.87,"46,300,000.00"
5-Jan-16,50,"46,300,000.00"
4-Jan-16,49.78,"46,300,000.00"
31-Dec-15,50.03,"46,300,000.00"
30-Dec-15,50.44,"46,300,000.00"
29-Dec-15,50.77,"46,300,000.00"
28-Dec-15,50.49,"46,300,000.00"
24-Dec-15,50.54,"46,300,000.00"
23-Dec-15,50.83,"46,300,000.00"
22-Dec-15,50.05,"46,000,000.00"
21-Dec-15,50.05,"46,000,000.00"
18-Dec-15,50.55,"46,000,000.00"
17-Dec-15,51.79,"46,000,000.00"
16-Dec-15,51.61,"46,000,000.00"
15-Dec-15,51.16,"46,000,000.00"
14-Dec-15,50.12,"46,000,000.00"
11-Dec-15,50.52,"46,000,000.00"
10-Dec-15,50.7,"46,000,000.00"
9-Dec-15,51.2,"46,000,000.00"
8-Dec-15,51.25,"46,000,000.00"
7-Dec-15,51.42,"46,000,000.00"
4-Dec-15,51.07,"46,000,000.00"
3-Dec-15,50.96,"46,000,000.00"
2-Dec-15,51.31,"46,000,000.00"
1-Dec-15,51.78,"46,000,000.00"
30-Nov-15,51.83,"46,000,000.00"
27-Nov-15,52.38,"46,000,000.00"
25-Nov-15,51.99,"46,000,000.00"
24-Nov-15,51.98,"46,000,000.00"
23-Nov-15,52.25,"46,000,000.00"
20-Nov-15,52.21,"46,000,000.00"
19-Nov-15,52.45,"46,000,000.00"
18-Nov-15,53,"45,800,000.00"
17-Nov-15,52.19,"45,800,000.00"
16-Nov-15,52.15,"45,800,000.00"
13-Nov-15,51.52,"45,800,000.00"
12-Nov-15,52.14,"45,800,000.00"
11-Nov-15,53.24,"45,800,000.00"
10-Nov-15,53.36,"45,800,000.00"
9-Nov-15,53.33,"45,800,000.00"
6-Nov-15,53.93,"45,800,000.00"
5-Nov-15,53.28,"45,800,000.00"
4-Nov-15,53.31,"45,800,000.00"
3-Nov-15,53.29,"45,800,000.00"
2-Nov-15,53.32,"45,800,000.00"
30-Oct-15,52.99,"45,800,000.00"
29-Oct-15,53.51,"45,800,000.00"
28-Oct-15,53.31,"45,800,000.00"
27-Oct-15,52.01,"45,900,000.00"
26-Oct-15,52.12,"45,900,000.00"
23-Oct-15,52.51,"45,900,000.00"
22-Oct-15,51.73,"45,900,000.00"
21-Oct-15,51.04,"45,900,000.00"
20-Oct-15,50.83,"45,900,000.00"
19-Oct-15,51.06,"45,900,000.00"
16-Oct-15,51.11,"45,900,000.00"
15-Oct-15,50.41,"45,900,000.00"
14-Oct-15,50.11,"45,900,000.00"
13-Oct-15,50.06,"45,900,000.00"
12-Oct-15,49.95,"45,900,000.00"
9-Oct-15,50.17,"45,900,000.00"
8-Oct-15,50.75,"45,900,000.00"
7-Oct-15,50.38,"45,900,000.00"
6-Oct-15,50.56,"45,900,000.00"
5-Oct-15,50.63,"45,900,000.00"
2-Oct-15,49.93,"45,900,000.00"
1-Oct-15,49.14,"45,900,000.00"
30-Sep-15,49.28,"45,900,000.00"
29-Sep-15,48.45,"45,900,000.00"
28-Sep-15,48.72,"45,900,000.00"
25-Sep-15,49.5,"45,900,000.00"
24-Sep-15,49.27,"45,900,000.00"
23-Sep-15,49.31,"45,900,000.00"
22-Sep-15,49.04,"45,900,000.00"
21-Sep-15,49.49,"45,900,000.00"
18-Sep-15,48.85,"46,000,000.00"
17-Sep-15,50.16,"46,000,000.00"
16-Sep-15,50,"46,000,000.00"
15-Sep-15,50.09,"46,000,000.00"
14-Sep-15,49.11,"46,000,000.00"
11-Sep-15,49.87,"46,000,000.00"
10-Sep-15,49.8,"46,000,000.00"
9-Sep-15,50.07,"46,000,000.00"
8-Sep-15,50.38,"46,000,000.00"
4-Sep-15,49.71,"46,000,000.00"
3-Sep-15,50.06,"46,000,000.00"
2-Sep-15,50,"46,000,000.00"
1-Sep-15,49.23,"46,000,000.00"
31-Aug-15,50.28,"46,000,000.00"
28-Aug-15,50.15,"46,000,000.00"
27-Aug-15,50.01,"46,000,000.00"
26-Aug-15,49.22,"46,000,000.00"
25-Aug-15,47.8,"46,000,000.00"
24-Aug-15,47.68,"46,000,000.00"
21-Aug-15,48.51,"46,000,000.00"
20-Aug-15,50.03,"46,000,000.00"
19-Aug-15,50.86,"46,000,000.00"
18-Aug-15,51.41,"46,000,000.00"
17-Aug-15,51.23,"46,000,000.00"
14-Aug-15,51.18,"46,000,000.00"
13-Aug-15,51.28,"46,000,000.00"
12-Aug-15,51.2,"46,000,000.00"
11-Aug-15,51.95,"46,000,000.00"
10-Aug-15,51.85,"46,000,000.00"
7-Aug-15,51.22,"46,000,000.00"
6-Aug-15,51.81,"46,000,000.00"
5-Aug-15,51.99,"46,000,000.00"
4-Aug-15,51.25,"46,000,000.00"
3-Aug-15,52.47,"46,000,000.00"
31-Jul-15,52.13,"46,000,000.00"
30-Jul-15,52.61,"46,000,000.00"
29-Jul-15,52.47,"46,000,000.00"
28-Jul-15,52.05,"46,000,000.00"
27-Jul-15,51.75,"46,000,000.00"
24-Jul-15,52.24,"46,000,000.00"
23-Jul-15,52.18,"46,000,000.00"
22-Jul-15,52.21,"46,000,000.00"
21-Jul-15,52.31,"46,000,000.00"
20-Jul-15,53.01,"46,000,000.00"
17-Jul-15,52.86,"46,000,000.00"
16-Jul-15,52.41,"46,000,000.00"
15-Jul-15,52.06,"46,000,000.00"
14-Jul-15,51.74,"46,000,000.00"
13-Jul-15,51.92,"46,000,000.00"
10-Jul-15,51.17,"46,000,000.00"
9-Jul-15,50.17,"46,000,000.00"
8-Jul-15,49.77,"46,000,000.00"
7-Jul-15,50.1,"46,000,000.00"
6-Jul-15,49.76,"46,000,000.00"
2-Jul-15,49.66,"46,000,000.00"
1-Jul-15,49.41,"46,000,000.00"
30-Jun-15,48.93,"46,000,000.00"
29-Jun-15,49.38,"46,000,000.00"
26-Jun-15,50.52,"46,000,000.00"
25-Jun-15,50.01,"46,000,000.00"
24-Jun-15,50.57,"46,000,000.00"
23-Jun-15,51.41,"46,000,000.00"
22-Jun-15,51.31,"46,000,000.00"
19-Jun-15,50.56,"46,000,000.00"
18-Jun-15,50.35,"46,000,000.00"
17-Jun-15,50.8,"46,000,000.00"
16-Jun-15,50.25,"46,000,000.00"
15-Jun-15,49.95,"46,000,000.00"
12-Jun-15,50.64,"46,000,000.00"
11-Jun-15,51.12,"46,000,000.00"
10-Jun-15,50.89,"46,000,000.00"
9-Jun-15,50.59,"46,000,000.00"
8-Jun-15,50.94,"46,000,000.00"
5-Jun-15,51.15,"46,000,000.00"
4-Jun-15,51.39,"46,000,000.00"
3-Jun-15,50.9,"46,000,000.00"
2-Jun-15,51.03,"46,000,000.00"
1-Jun-15,51.75,"46,900,000.00"
29-May-15,51.55,"47,100,000.00"
28-May-15,52.14,"47,100,000.00"
27-May-15,51.68,"47,100,000.00"
26-May-15,51.04,"47,100,000.00"
22-May-15,51.28,"47,100,000.00"
21-May-15,51.2,"46,700,000.00"
20-May-15,51.01,"46,700,000.00"
19-May-15,50.74,"46,700,000.00"
18-May-15,50.2,"46,700,000.00"
15-May-15,49.9,"46,700,000.00"
14-May-15,49.75,"46,700,000.00"
13-May-15,49.14,"46,700,000.00"
12-May-15,49.76,"46,700,000.00"
11-May-15,50.33,"46,700,000.00"
8-May-15,50.66,"46,700,000.00"
7-May-15,49.74,"46,700,000.00"
6-May-15,49.22,"46,700,000.00"
5-May-15,49.72,"46,700,000.00"
4-May-15,50.82,"46,300,000.00"
1-May-15,50.82,"46,300,000.00"
30-Apr-15,50.24,"46,300,000.00"
29-Apr-15,49.52,"46,300,000.00"
28-Apr-15,50.05,"46,300,000.00"
27-Apr-15,50.89,"46,300,000.00"
24-Apr-15,50.93,"46,300,000.00"
23-Apr-15,50.91,"46,300,000.00"
22-Apr-15,50.86,"46,300,000.00"
21-Apr-15,50.85,"46,300,000.00"
20-Apr-15,51.02,"46,300,000.00"
17-Apr-15,50.27,"46,300,000.00"
16-Apr-15,50.76,"46,300,000.00"
15-Apr-15,51.76,"46,300,000.00"
14-Apr-15,51.4,"46,300,000.00"
13-Apr-15,51.71,"46,300,000.00"
10-Apr-15,51.16,"46,300,000.00"
9-Apr-15,50.69,"46,300,000.00"
8-Apr-15,50.52,"46,300,000.00"
7-Apr-15,51.04,"46,300,000.00"
6-Apr-15,50.88,"46,300,000.00"
2-Apr-15,50.97,"46,300,000.00"
1-Apr-15,50.4,"46,300,000.00"
31-Mar-15,50.31,"46,300,000.00"
30-Mar-15,50.92,"46,300,000.00"
27-Mar-15,49.73,"46,300,000.00"
26-Mar-15,49.27,"46,300,000.00"
25-Mar-15,49.45,"46,300,000.00"
24-Mar-15,49.85,"46,300,000.00"
23-Mar-15,50.16,"46,300,000.00"
20-Mar-15,50.51,"46,300,000.00"
19-Mar-15,50.69,"46,300,000.00"
18-Mar-15,50.64,"46,300,000.00"
17-Mar-15,50.31,"46,300,000.00"
16-Mar-15,50.12,"46,300,000.00"
13-Mar-15,49.69,"46,300,000.00"
12-Mar-15,49.53,"46,300,000.00"
11-Mar-15,49.95,"46,300,000.00"
10-Mar-15,49.68,"46,500,000.00"
9-Mar-15,50.15,"46,500,000.00"
6-Mar-15,49.99,"46,500,000.00"
5-Mar-15,50.38,"46,500,000.00"
4-Mar-15,50.1,"46,500,000.00"
3-Mar-15,50.15,"46,500,000.00"
2-Mar-15,50.74,"46,500,000.00"
27-Feb-15,50.37,"46,700,000.00"
26-Feb-15,50.41,"46,900,000.00"
25-Feb-15,49.99,"46,900,000.00"
24-Feb-15,50.5,"46,900,000.00"
23-Feb-15,50.35,"46,900,000.00"
20-Feb-15,50.09,"46,900,000.00"
19-Feb-15,50.2,"46,900,000.00"
18-Feb-15,50.2,"46,900,000.00"
17-Feb-15,50.11,"46,900,000.00"
13-Feb-15,50.29,"46,900,000.00"
12-Feb-15,50.3,"46,900,000.00"
11-Feb-15,49.74,"46,900,000.00"
10-Feb-15,49.35,"46,900,000.00"
9-Feb-15,48.79,"46,900,000.00"
6-Feb-15,49.01,"46,900,000.00"
5-Feb-15,49.14,"46,900,000.00"
4-Feb-15,49.26,"46,900,000.00"
3-Feb-15,49.61,"46,900,000.00"
2-Feb-15,48.14,"46,900,000.00"
30-Jan-15,47.82,"46,900,000.00"
29-Jan-15,48.42,"46,900,000.00"
28-Jan-15,47.15,"46,900,000.00"
27-Jan-15,47.61,"46,900,000.00"
26-Jan-15,48.31,"46,900,000.00"
23-Jan-15,48.09,"46,900,000.00"
22-Jan-15,47.23,"46,900,000.00"
21-Jan-15,46.49,"46,900,000.00"
20-Jan-15,46.09,"46,900,000.00"
16-Jan-15,45.6,"46,900,000.00"
15-Jan-15,45.15,"46,900,000.00"
14-Jan-15,45.56,"46,900,000.00"
13-Jan-15,46.01,"46,900,000.00"
12-Jan-15,45.84,"46,900,000.00"
9-Jan-15,45.84,"46,900,000.00"
8-Jan-15,46.7,"46,900,000.00"
7-Jan-15,46.05,"46,900,000.00"
6-Jan-15,45.38,"46,700,000.00"
5-Jan-15,45.88,"46,700,000.00"
2-Jan-15,46.8,"46,700,000.00"
31-Dec-14,46.64,"46,700,000.00"
30-Dec-14,46.88,"46,700,000.00"
29-Dec-14,47.54,"46,700,000.00"
26-Dec-14,47.76,"46,700,000.00"
24-Dec-14,47.72,"46,700,000.00"
23-Dec-14,47.75,"46,700,000.00"
22-Dec-14,47.48,"46,700,000.00"
19-Dec-14,47.17,"46,500,000.00"
18-Dec-14,47.33,"46,500,000.00"
17-Dec-14,46.28,"46,500,000.00"
16-Dec-14,45.6,"46,500,000.00"
15-Dec-14,45.49,"46,500,000.00"
12-Dec-14,46.01,"46,500,000.00"
11-Dec-14,46.84,"46,500,000.00"
10-Dec-14,46.5,"46,500,000.00"
9-Dec-14,46.81,"46,500,000.00"
8-Dec-14,47.3,"46,100,000.00"
5-Dec-14,47.58,"45,900,000.00"
4-Dec-14,47.11,"45,900,000.00"
3-Dec-14,47.07,"45,900,000.00"
2-Dec-14,46.88,"45,400,000.00"
1-Dec-14,46.48,"45,400,000.00"
28-Nov-14,46.45,"45,400,000.00"
26-Nov-14,46.54,"45,400,000.00"
