Date,Costs,Volume
23-Nov-07,95.55,"57,900,000.00"
21-Nov-07,94.53,"58,200,000.00"
20-Nov-07,93.54,"58,200,000.00"
19-Nov-07,94.11,"57,400,000.00"
16-Nov-07,95.59,"57,500,000.00"
15-Nov-07,95.46,"57,600,000.00"
14-Nov-07,95.45,"57,450,000.00"
13-Nov-07,96.85,"57,750,000.00"
12-Nov-07,96.12,"57,750,000.00"
9-Nov-07,93.86,"57,750,000.00"
8-Nov-07,93.61,"58,350,000.00"
7-Nov-07,92.47,"57,900,000.00"
6-Nov-07,95.78,"57,900,000.00"
5-Nov-07,95.17,"57,600,000.00"
2-Nov-07,96.14,"57,550,000.00"
1-Nov-07,96.2,"57,450,000.00"
31-Oct-07,97.47,"57,450,000.00"
30-Oct-07,96.71,"57,450,000.00"
29-Oct-07,96.98,"57,450,000.00"
26-Oct-07,97.21,"56,450,000.00"
25-Oct-07,97.08,"56,800,000.00"
24-Oct-07,98.43,"56,300,000.00"
23-Oct-07,99.24,"56,450,000.00"
22-Oct-07,100.32,"56,850,000.00"
19-Oct-07,98.13,"56,850,000.00"
18-Oct-07,100.16,"56,750,000.00"
17-Oct-07,100.17,"56,750,000.00"
16-Oct-07,100.99,"56,750,000.00"
15-Oct-07,99.65,"56,550,000.00"
12-Oct-07,100.46,"56,800,000.00"
11-Oct-07,100.09,"56,550,000.00"
10-Oct-07,101.38,"57,050,000.00"
9-Oct-07,101.66,"56,550,000.00"
8-Oct-07,100.99,"56,350,000.00"
5-Oct-07,101.15,"56,950,000.00"
4-Oct-07,100.67,"56,350,000.00"
3-Oct-07,100.79,"56,350,000.00"
2-Oct-07,101.6,"56,700,000.00"
1-Oct-07,100.25,"56,700,000.00"
28-Sep-07,99.49,"57,050,000.00"
27-Sep-07,100.53,"56,500,000.00"
26-Sep-07,100.11,"56,400,000.00"
25-Sep-07,100.44,"56,300,000.00"
24-Sep-07,100.61,"56,700,000.00"
21-Sep-07,101.62,"56,900,000.00"
20-Sep-07,101.33,"57,450,000.00"
19-Sep-07,103.09,"57,450,000.00"
18-Sep-07,105.1,"57,300,000.00"
17-Sep-07,101.89,"57,300,000.00"
14-Sep-07,102.21,"57,300,000.00"
13-Sep-07,102.14,"57,100,000.00"
12-Sep-07,101.85,"57,100,000.00"
11-Sep-07,103.07,"57,300,000.00"
10-Sep-07,102.72,"57,300,000.00"
7-Sep-07,102.95,"57,400,000.00"
6-Sep-07,104.75,"57,100,000.00"
5-Sep-07,104.72,"57,100,000.00"
4-Sep-07,105.57,"57,100,000.00"
31-Aug-07,105.75,"56,950,000.00"
30-Aug-07,103.62,"56,850,000.00"
29-Aug-07,104.32,"56,850,000.00"
28-Aug-07,101.06,"57,000,000.00"
27-Aug-07,102.77,"57,000,000.00"
24-Aug-07,104.74,"57,550,000.00"
23-Aug-07,103.79,"57,000,000.00"
22-Aug-07,106.18,"57,000,000.00"
21-Aug-07,104.96,"57,000,000.00"
20-Aug-07,104.82,"57,300,000.00"
17-Aug-07,106.04,"57,400,000.00"
16-Aug-07,104.35,"57,400,000.00"
15-Aug-07,99.05,"57,400,000.00"
14-Aug-07,99.61,"57,400,000.00"
13-Aug-07,100.98,"57,400,000.00"
10-Aug-07,100.5,"57,200,000.00"
9-Aug-07,99.21,"57,200,000.00"
8-Aug-07,100.47,"58,200,000.00"
7-Aug-07,100.12,"57,800,000.00"
6-Aug-07,99.07,"57,800,000.00"
3-Aug-07,97.66,"57,800,000.00"
2-Aug-07,100.6,"57,800,000.00"
1-Aug-07,100.37,"57,800,000.00"
31-Jul-07,99.51,"57,500,000.00"
30-Jul-07,101.39,"57,350,000.00"
27-Jul-07,99.88,"57,350,000.00"
26-Jul-07,98.73,"57,200,000.00"
25-Jul-07,100.38,"57,200,000.00"
24-Jul-07,100.29,"57,450,000.00"
23-Jul-07,102.7,"57,200,000.00"
20-Jul-07,103.21,"57,200,000.00"
19-Jul-07,104.48,"57,200,000.00"
18-Jul-07,104.2,"57,200,000.00"
17-Jul-07,104.99,"57,200,000.00"
16-Jul-07,105.05,"57,550,000.00"
13-Jul-07,106.16,"57,550,000.00"
12-Jul-07,106.3,"57,750,000.00"
11-Jul-07,104.74,"57,750,000.00"
10-Jul-07,104.39,"57,750,000.00"
9-Jul-07,106.2,"57,750,000.00"
6-Jul-07,106.32,"57,900,000.00"
5-Jul-07,105.72,"57,550,000.00"
3-Jul-07,106.04,"57,550,000.00"
2-Jul-07,105.23,"57,750,000.00"
29-Jun-07,105.02,"57,550,000.00"
28-Jun-07,105.72,"57,550,000.00"
27-Jun-07,106.87,"57,550,000.00"
26-Jun-07,104.37,"57,550,000.00"
25-Jun-07,104.6,"57,550,000.00"
22-Jun-07,105.35,"57,550,000.00"
21-Jun-07,106.64,"57,550,000.00"
20-Jun-07,105.95,"57,550,000.00"
19-Jun-07,107.2,"57,550,000.00"
18-Jun-07,107.72,"57,550,000.00"
15-Jun-07,108.18,"57,650,000.00"
14-Jun-07,108.17,"57,800,000.00"
13-Jun-07,106.78,"57,800,000.00"
12-Jun-07,105.35,"57,800,000.00"
11-Jun-07,106.58,"57,650,000.00"
8-Jun-07,106.25,"57,650,000.00"
7-Jun-07,104.83,"57,650,000.00"
6-Jun-07,107.6,"57,650,000.00"
5-Jun-07,109.5,"57,650,000.00"
4-Jun-07,110.75,"57,500,000.00"
1-Jun-07,110.51,"58,250,000.00"
31-May-07,110.36,"57,250,000.00"
30-May-07,110.55,"57,750,000.00"
29-May-07,109.56,"57,750,000.00"
25-May-07,108.89,"57,550,000.00"
24-May-07,108.03,"57,100,000.00"
23-May-07,109.13,"56,900,000.00"
22-May-07,110.13,"56,850,000.00"
21-May-07,110.04,"56,850,000.00"
18-May-07,108.73,"56,850,000.00"
17-May-07,108.38,"56,750,000.00"
16-May-07,107.74,"56,750,000.00"
15-May-07,106.02,"56,550,000.00"
14-May-07,106.5,"56,450,000.00"
11-May-07,107.1,"56,450,000.00"
10-May-07,106.08,"56,450,000.00"
9-May-07,108.04,"56,450,000.00"
8-May-07,107.37,"56,450,000.00"
7-May-07,107.64,"56,350,000.00"
4-May-07,108.35,"56,350,000.00"
3-May-07,107.45,"56,350,000.00"
2-May-07,107.02,"56,250,000.00"
1-May-07,105.43,"56,250,000.00"
30-Apr-07,104.52,"56,250,000.00"
27-Apr-07,106.13,"56,250,000.00"
26-Apr-07,107.32,"56,350,000.00"
25-Apr-07,106.01,"56,350,000.00"
24-Apr-07,105.94,"56,350,000.00"
23-Apr-07,105.31,"56,350,000.00"
20-Apr-07,104.86,"56,250,000.00"
19-Apr-07,103.97,"56,150,000.00"
18-Apr-07,104.24,"55,900,000.00"
17-Apr-07,104.2,"55,650,000.00"
16-Apr-07,104.87,"55,650,000.00"
13-Apr-07,103.91,"55,450,000.00"
12-Apr-07,104.2,"55,350,000.00"
11-Apr-07,103.72,"55,350,000.00"
10-Apr-07,104.48,"55,350,000.00"
9-Apr-07,105.16,"55,250,000.00"
5-Apr-07,104.7,"55,150,000.00"
4-Apr-07,104.65,"55,050,000.00"
3-Apr-07,105.04,"54,800,000.00"
2-Apr-07,103.88,"54,700,000.00"
30-Mar-07,104.55,"55,050,000.00"
29-Mar-07,104.45,"54,950,000.00"
28-Mar-07,104.54,"54,500,000.00"
27-Mar-07,104.7,"54,200,000.00"
26-Mar-07,105.03,"54,100,000.00"
23-Mar-07,106.15,"54,100,000.00"
22-Mar-07,105.59,"54,500,000.00"
21-Mar-07,106.24,"54,400,000.00"
20-Mar-07,104.73,"54,400,000.00"
19-Mar-07,104.15,"54,000,000.00"
16-Mar-07,103.65,"54,000,000.00"
15-Mar-07,105.09,"53,850,000.00"
14-Mar-07,104.69,"53,850,000.00"
13-Mar-07,104.1,"54,050,000.00"
12-Mar-07,106.67,"53,950,000.00"
9-Mar-07,106.74,"53,950,000.00"
8-Mar-07,106.95,"53,950,000.00"
7-Mar-07,106.07,"53,950,000.00"
6-Mar-07,106.25,"54,150,000.00"
5-Mar-07,104.56,"53,950,000.00"
2-Mar-07,105.06,"53,950,000.00"
1-Mar-07,106.44,"54,400,000.00"
28-Feb-07,106.29,"53,950,000.00"
27-Feb-07,105.58,"53,500,000.00"
26-Feb-07,108.82,"53,500,000.00"
23-Feb-07,109.6,"53,500,000.00"
22-Feb-07,109.85,"53,500,000.00"
21-Feb-07,109.67,"53,400,000.00"
20-Feb-07,109.91,"53,150,000.00"
16-Feb-07,109.3,"53,150,000.00"
15-Feb-07,109.15,"53,150,000.00"
14-Feb-07,109.05,"53,150,000.00"
13-Feb-07,109.43,"52,950,000.00"
12-Feb-07,108.9,"52,950,000.00"
9-Feb-07,108.7,"52,950,000.00"
8-Feb-07,108.87,"52,800,000.00"
7-Feb-07,109.11,"52,600,000.00"
6-Feb-07,108.9,"52,600,000.00"
5-Feb-07,108.47,"52,600,000.00"
2-Feb-07,108.59,"53,000,000.00"
1-Feb-07,108.32,"53,000,000.00"
31-Jan-07,107.35,"53,000,000.00"
30-Jan-07,106.92,"52,850,000.00"
29-Jan-07,106.38,"52,850,000.00"
26-Jan-07,105.8,"52,650,000.00"
25-Jan-07,104.79,"52,550,000.00"
24-Jan-07,105.69,"52,550,000.00"
23-Jan-07,103.08,"52,400,000.00"
22-Jan-07,102.76,"52,400,000.00"
19-Jan-07,103.33,"52,300,000.00"
18-Jan-07,102.66,"52,150,000.00"
17-Jan-07,103.88,"52,150,000.00"
16-Jan-07,104.48,"52,250,000.00"
12-Jan-07,104.65,"52,250,000.00"
11-Jan-07,104.16,"52,250,000.00"
10-Jan-07,103.56,"52,250,000.00"
9-Jan-07,102.7,"52,250,000.00"
8-Jan-07,102.3,"52,250,000.00"
5-Jan-07,102.47,"52,250,000.00"
4-Jan-07,102.74,"52,050,000.00"
3-Jan-07,101.49,"52,200,000.00"
29-Dec-06,101.81,"52,200,000.00"
28-Dec-06,102.65,"52,200,000.00"
27-Dec-06,103.54,"52,600,000.00"
26-Dec-06,102.79,"51,900,000.00"
22-Dec-06,102.02,"51,900,000.00"
21-Dec-06,102.44,"51,900,000.00"
20-Dec-06,102.86,"51,900,000.00"
19-Dec-06,103.27,"51,900,000.00"
18-Dec-06,103.82,"51,900,000.00"
15-Dec-06,104.5,"51,900,000.00"
14-Dec-06,104.61,"51,900,000.00"
13-Dec-06,103.3,"51,700,000.00"
12-Dec-06,103.37,"51,300,000.00"
11-Dec-06,104.06,"51,300,000.00"
8-Dec-06,103.35,"51,300,000.00"
7-Dec-06,103.32,"51,300,000.00"
6-Dec-06,104.09,"51,300,000.00"
5-Dec-06,104.59,"51,100,000.00"
4-Dec-06,103.94,"51,100,000.00"
1-Dec-06,102.24,"51,100,000.00"
30-Nov-06,102.54,"51,450,000.00"
29-Nov-06,102.93,"51,450,000.00"
28-Nov-06,102.12,"50,950,000.00"
27-Nov-06,102.14,"50,700,000.00"
24-Nov-06,104.32,"50,700,000.00"
23-Nov-06,104.78,"50,700,000.00"
22-Nov-06,104.82,"50,700,000.00"
21-Nov-06,105.1,"50,700,000.00"
20-Nov-06,105.12,"50,700,000.00"
17-Nov-06,104.93,"51,250,000.00"
16-Nov-06,105.02,"51,200,000.00"
15-Nov-06,105.42,"51,200,000.00"
14-Nov-06,104.78,"50,700,000.00"
13-Nov-06,104.04,"50,700,000.00"
10-Nov-06,103.29,"50,600,000.00"
9-Nov-06,102.82,"50,900,000.00"
8-Nov-06,102.99,"50,800,000.00"
7-Nov-06,101.42,"50,500,000.00"
6-Nov-06,101.82,"50,500,000.00"
3-Nov-06,100.85,"50,500,000.00"
2-Nov-06,100.15,"50,500,000.00"
1-Nov-06,99.98,"50,500,000.00"
31-Oct-06,101.38,"50,900,000.00"
30-Oct-06,102.49,"50,600,000.00"
27-Oct-06,102.4,"50,950,000.00"
26-Oct-06,104.36,"50,950,000.00"
25-Oct-06,103.8,"50,950,000.00"
24-Oct-06,103.77,"50,950,000.00"
23-Oct-06,103.43,"50,800,000.00"
20-Oct-06,102.92,"50,800,000.00"
19-Oct-06,103.6,"50,800,000.00"
18-Oct-06,103.68,"50,800,000.00"
17-Oct-06,103.98,"50,800,000.00"
16-Oct-06,104.84,"50,800,000.00"
13-Oct-06,104.52,"50,800,000.00"
12-Oct-06,104.05,"50,700,000.00"
11-Oct-06,103.24,"50,700,000.00"
10-Oct-06,103.65,"50,600,000.00"
9-Oct-06,103.18,"50,600,000.00"
6-Oct-06,102.79,"50,600,000.00"
5-Oct-06,103.02,"50,600,000.00"
4-Oct-06,102.15,"50,600,000.00"
3-Oct-06,100.37,"50,500,000.00"
2-Oct-06,100.26,"50,500,000.00"
29-Sep-06,100.97,"50,950,000.00"
28-Sep-06,101.38,"50,600,000.00"
27-Sep-06,100.97,"50,600,000.00"
26-Sep-06,100.83,"50,600,000.00"
25-Sep-06,100.11,"50,600,000.00"
22-Sep-06,98.98,"50,600,000.00"
21-Sep-06,99.15,"50,600,000.00"
20-Sep-06,100.07,"50,600,000.00"
19-Sep-06,99.16,"50,600,000.00"
18-Sep-06,100.03,"50,600,000.00"
15-Sep-06,100.14,"50,600,000.00"
14-Sep-06,99.92,"50,700,000.00"
13-Sep-06,100.91,"50,700,000.00"
12-Sep-06,99.78,"50,700,000.00"
11-Sep-06,98.5,"50,700,000.00"
8-Sep-06,98.22,"50,700,000.00"
7-Sep-06,97.55,"50,700,000.00"
6-Sep-06,97.24,"50,550,000.00"
5-Sep-06,98.38,"50,450,000.00"
1-Sep-06,98.69,"50,450,000.00"
31-Aug-06,98.32,"50,450,000.00"
30-Aug-06,97.78,"50,450,000.00"
29-Aug-06,98.03,"50,450,000.00"
28-Aug-06,97.77,"50,450,000.00"
25-Aug-06,97.36,"50,450,000.00"
24-Aug-06,96.45,"50,450,000.00"
23-Aug-06,96.81,"50,600,000.00"
22-Aug-06,97.74,"50,600,000.00"
21-Aug-06,97.52,"50,450,000.00"
18-Aug-06,99.07,"50,450,000.00"
17-Aug-06,98.28,"50,450,000.00"
16-Aug-06,97.52,"50,350,000.00"
15-Aug-06,96.66,"50,350,000.00"
14-Aug-06,95.39,"50,350,000.00"
11-Aug-06,94.48,"50,350,000.00"
10-Aug-06,95.33,"50,350,000.00"
9-Aug-06,94.97,"50,350,000.00"
8-Aug-06,96.27,"50,150,000.00"
7-Aug-06,96.64,"50,150,000.00"
4-Aug-06,97.06,"50,150,000.00"
3-Aug-06,98.14,"50,150,000.00"
2-Aug-06,96.86,"50,150,000.00"
1-Aug-06,96.62,"50,150,000.00"
31-Jul-06,96.89,"50,150,000.00"
28-Jul-06,96.63,"50,150,000.00"
27-Jul-06,95.38,"50,150,000.00"
26-Jul-06,97.03,"49,950,000.00"
25-Jul-06,97.58,"49,950,000.00"
24-Jul-06,96.66,"50,050,000.00"
21-Jul-06,94.55,"50,050,000.00"
20-Jul-06,96.19,"50,050,000.00"
19-Jul-06,98.9,"50,050,000.00"
18-Jul-06,96.62,"50,050,000.00"
17-Jul-06,96.53,"50,050,000.00"
14-Jul-06,96.61,"50,050,000.00"
13-Jul-06,97.08,"50,050,000.00"
12-Jul-06,99.12,"50,050,000.00"
11-Jul-06,100.39,"49,900,000.00"
10-Jul-06,100.49,"49,900,000.00"
7-Jul-06,100.14,"49,900,000.00"
6-Jul-06,101.95,"50,900,000.00"
5-Jul-06,102.36,"50,300,000.00"
3-Jul-06,103.5,"50,300,000.00"
30-Jun-06,102.87,"50,300,000.00"
29-Jun-06,103.99,"50,300,000.00"
28-Jun-06,101.39,"50,300,000.00"
27-Jun-06,100.5,"50,100,000.00"
26-Jun-06,101.96,"50,100,000.00"
23-Jun-06,101.14,"50,100,000.00"
22-Jun-06,100.32,"50,100,000.00"
21-Jun-06,100.73,"50,100,000.00"
20-Jun-06,98.56,"49,850,000.00"
19-Jun-06,99.09,"49,850,000.00"
16-Jun-06,100.47,"49,850,000.00"
15-Jun-06,100.98,"49,850,000.00"
14-Jun-06,97.63,"50,050,000.00"
13-Jun-06,97.03,"50,400,000.00"
12-Jun-06,97.67,"50,400,000.00"
9-Jun-06,99.55,"51,200,000.00"
8-Jun-06,100.75,"51,200,000.00"
7-Jun-06,101.51,"51,200,000.00"
6-Jun-06,102.06,"51,600,000.00"
5-Jun-06,101.38,"51,600,000.00"
2-Jun-06,103.9,"51,600,000.00"
1-Jun-06,104.14,"51,600,000.00"
31-May-06,101.72,"51,600,000.00"
30-May-06,98.95,"51,600,000.00"
29-May-06,101.08,"51,600,000.00"
26-May-06,101.45,"51,600,000.00"
25-May-06,100.83,"51,600,000.00"
24-May-06,100.22,"51,600,000.00"
23-May-06,99.89,"51,600,000.00"
22-May-06,101.02,"51,350,000.00"
19-May-06,101.31,"51,350,000.00"
18-May-06,99.43,"51,200,000.00"
17-May-06,100.79,"51,200,000.00"
16-May-06,102.07,"50,500,000.00"
15-May-06,102.85,"50,100,000.00"
12-May-06,102.07,"50,100,000.00"
11-May-06,103.61,"50,100,000.00"
10-May-06,105.13,"50,100,000.00"
9-May-06,105.63,"50,100,000.00"
8-May-06,106.4,"50,100,000.00"
5-May-06,105.97,"50,100,000.00"
4-May-06,104.75,"50,100,000.00"
3-May-06,104.52,"50,100,000.00"
2-May-06,105.59,"49,650,000.00"
1-May-06,105.3,"49,650,000.00"
28-Apr-06,105.82,"49,400,000.00"
27-Apr-06,105.63,"49,400,000.00"
26-Apr-06,106.19,"49,400,000.00"
25-Apr-06,107.57,"49,900,000.00"
24-Apr-06,108.33,"49,900,000.00"
21-Apr-06,108.63,"49,950,000.00"
20-Apr-06,109.9,"49,950,000.00"
19-Apr-06,108.59,"50,750,000.00"
18-Apr-06,108.72,"50,650,000.00"
17-Apr-06,106.22,"50,100,000.00"
14-Apr-06,108.1,"50,100,000.00"
13-Apr-06,108.1,"50,100,000.00"
12-Apr-06,107.19,"50,000,000.00"
11-Apr-06,106.64,"50,000,000.00"
10-Apr-06,108.29,"50,000,000.00"
7-Apr-06,108.73,"50,000,000.00"
6-Apr-06,109.37,"50,000,000.00"
5-Apr-06,109.98,"49,900,000.00"
4-Apr-06,110.17,"49,500,000.00"
3-Apr-06,110.22,"49,000,000.00"
31-Mar-06,111.09,"48,900,000.00"
30-Mar-06,110.94,"47,800,000.00"
29-Mar-06,112.5,"47,800,000.00"
28-Mar-06,110.46,"47,800,000.00"
27-Mar-06,111.3,"47,800,000.00"
24-Mar-06,110.94,"47,800,000.00"
23-Mar-06,109.83,"47,700,000.00"
22-Mar-06,108.89,"47,700,000.00"
21-Mar-06,108.59,"47,350,000.00"
20-Mar-06,108.58,"47,350,000.00"
17-Mar-06,108.09,"47,350,000.00"
16-Mar-06,106.82,"47,350,000.00"
15-Mar-06,106.2,"47,350,000.00"
14-Mar-06,105.78,"47,150,000.00"
13-Mar-06,105.23,"47,150,000.00"
10-Mar-06,104.95,"47,150,000.00"
9-Mar-06,103.58,"47,150,000.00"
8-Mar-06,104.31,"47,150,000.00"
7-Mar-06,104.09,"47,150,000.00"
6-Mar-06,104.25,"47,550,000.00"
3-Mar-06,105.08,"47,550,000.00"
2-Mar-06,104.95,"47,550,000.00"
1-Mar-06,105.66,"47,550,000.00"
28-Feb-06,104.31,"47,900,000.00"
27-Feb-06,106.19,"47,900,000.00"
24-Feb-06,105.76,"47,850,000.00"
23-Feb-06,105.37,"47,450,000.00"
22-Feb-06,106.18,"47,450,000.00"
21-Feb-06,104.7,"47,350,000.00"
20-Feb-06,104.61,"47,350,000.00"
17-Feb-06,105.09,"47,350,000.00"
16-Feb-06,105.23,"47,350,000.00"
15-Feb-06,103.66,"47,350,000.00"
14-Feb-06,103.84,"46,850,000.00"
13-Feb-06,102.82,"46,850,000.00"
10-Feb-06,103.84,"47,050,000.00"
9-Feb-06,103.58,"47,050,000.00"
8-Feb-06,104.04,"47,050,000.00"
7-Feb-06,103.41,"47,050,000.00"
6-Feb-06,104.53,"47,050,000.00"
3-Feb-06,103.42,"47,050,000.00"
2-Feb-06,102.88,"47,050,000.00"
1-Feb-06,103.61,"47,050,000.00"
31-Jan-06,103.32,"47,100,000.00"
30-Jan-06,103.79,"47,100,000.00"
27-Jan-06,103.3,"47,100,000.00"
26-Jan-06,102.35,"46,850,000.00"
25-Jan-06,101.4,"46,900,000.00"
24-Jan-06,102.32,"47,050,000.00"
23-Jan-06,101.14,"46,150,000.00"
20-Jan-06,101.44,"46,500,000.00"
19-Jan-06,103.29,"46,500,000.00"
18-Jan-06,101.77,"46,500,000.00"
17-Jan-06,101.58,"46,800,000.00"
16-Jan-06,101.69,"46,800,000.00"
13-Jan-06,101.88,"46,800,000.00"
12-Jan-06,102,"46,800,000.00"
11-Jan-06,102.41,"46,800,000.00"
10-Jan-06,102.72,"46,800,000.00"
9-Jan-06,102.24,"46,300,000.00"
6-Jan-06,101.5,"46,300,000.00"
5-Jan-06,100.95,"46,300,000.00"
4-Jan-06,101.16,"46,300,000.00"
3-Jan-06,101.59,"45,900,000.00"
2-Jan-06,100.55,"45,950,000.00"
30-Dec-05,100.55,"45,950,000.00"
29-Dec-05,101.34,"45,950,000.00"
28-Dec-05,101.71,"45,950,000.00"
27-Dec-05,101.64,"45,950,000.00"
26-Dec-05,102.67,"45,950,000.00"
23-Dec-05,102.67,"45,950,000.00"
22-Dec-05,102.25,"45,950,000.00"
21-Dec-05,101.41,"45,950,000.00"
20-Dec-05,100.37,"45,400,000.00"
19-Dec-05,99.05,"45,400,000.00"
16-Dec-05,100.15,"45,400,000.00"
15-Dec-05,100.02,"45,400,000.00"
14-Dec-05,99.31,"45,400,000.00"
13-Dec-05,99.18,"45,400,000.00"
12-Dec-05,98.97,"45,400,000.00"
9-Dec-05,99.28,"45,450,000.00"
8-Dec-05,99.16,"45,450,000.00"
7-Dec-05,99.05,"45,450,000.00"
6-Dec-05,98.71,"45,250,000.00"
5-Dec-05,99.21,"45,250,000.00"
2-Dec-05,100.13,"45,300,000.00"
1-Dec-05,100.82,"45,300,000.00"
30-Nov-05,99.34,"45,300,000.00"
29-Nov-05,99.53,"45,100,000.00"
28-Nov-05,99.39,"44,900,000.00"
25-Nov-05,101.18,"44,900,000.00"
24-Nov-05,100.35,"44,900,000.00"
23-Nov-05,100.6,"44,900,000.00"
22-Nov-05,100.96,"44,900,000.00"
21-Nov-05,100.18,"44,900,000.00"
18-Nov-05,99.9,"44,900,000.00"
17-Nov-05,99.28,"45,000,000.00"
16-Nov-05,98.42,"44,000,000.00"
15-Nov-05,98.31,"43,550,000.00"
14-Nov-05,99.02,"43,550,000.00"
11-Nov-05,98.38,"43,550,000.00"
10-Nov-05,98.22,"43,550,000.00"
9-Nov-05,97.41,"43,550,000.00"
8-Nov-05,96.97,"43,550,000.00"
7-Nov-05,97.81,"43,550,000.00"
4-Nov-05,97.7,"43,550,000.00"
3-Nov-05,96.62,"43,300,000.00"
2-Nov-05,96.28,"43,300,000.00"
1-Nov-05,94.18,"43,100,000.00"
31-Oct-05,93.85,"43,100,000.00"
28-Oct-05,91.95,"43,100,000.00"
27-Oct-05,89.62,"43,100,000.00"
26-Oct-05,91.6,"43,100,000.00"
25-Oct-05,91.99,"43,000,000.00"
24-Oct-05,92.81,"42,650,000.00"
21-Oct-05,91.07,"42,650,000.00"
20-Oct-05,89.8,"42,650,000.00"
19-Oct-05,91.5,"42,650,000.00"
18-Oct-05,90.67,"42,650,000.00"
17-Oct-05,91.15,"42,650,000.00"
14-Oct-05,90.52,"42,650,000.00"
13-Oct-05,90,"42,650,000.00"
12-Oct-05,89.52,"42,650,000.00"
11-Oct-05,90.93,"42,550,000.00"
10-Oct-05,90.82,"42,550,000.00"
7-Oct-05,91.62,"42,550,000.00"
6-Oct-05,91.11,"42,600,000.00"
5-Oct-05,92.13,"42,600,000.00"
4-Oct-05,93.49,"42,150,000.00"
3-Oct-05,94.62,"42,200,000.00"
30-Sep-05,93.85,"42,200,000.00"
29-Sep-05,93.76,"42,200,000.00"
28-Sep-05,92.98,"42,200,000.00"
27-Sep-05,93.41,"42,200,000.00"
26-Sep-05,93.17,"42,200,000.00"
23-Sep-05,92.69,"42,200,000.00"
22-Sep-05,91.62,"42,100,000.00"
21-Sep-05,90.47,"42,100,000.00"
20-Sep-05,91.91,"42,100,000.00"
19-Sep-05,93.06,"42,100,000.00"
16-Sep-05,93.6,"42,100,000.00"
15-Sep-05,93.14,"42,100,000.00"
14-Sep-05,92.52,"42,100,000.00"
13-Sep-05,93.32,"41,400,000.00"
12-Sep-05,93.6,"41,400,000.00"
9-Sep-05,93.27,"41,400,000.00"
8-Sep-05,92.87,"41,400,000.00"
7-Sep-05,93.75,"41,150,000.00"
6-Sep-05,93.46,"41,000,000.00"
5-Sep-05,92.39,"41,000,000.00"
2-Sep-05,92.88,"41,000,000.00"
1-Sep-05,93.62,"41,000,000.00"
31-Aug-05,94.95,"41,050,000.00"
30-Aug-05,93.82,"40,950,000.00"
29-Aug-05,93.5,"41,000,000.00"
26-Aug-05,92.22,"41,000,000.00"
25-Aug-05,93.04,"41,000,000.00"
24-Aug-05,93.13,"41,000,000.00"
23-Aug-05,93.37,"41,000,000.00"
22-Aug-05,93.49,"41,000,000.00"
19-Aug-05,93.88,"41,000,000.00"
18-Aug-05,93.16,"41,000,000.00"
17-Aug-05,92.38,"41,000,000.00"
16-Aug-05,91.8,"40,600,000.00"
15-Aug-05,93.08,"40,600,000.00"
12-Aug-05,92.36,"40,650,000.00"
11-Aug-05,92.38,"40,650,000.00"
10-Aug-05,92.82,"40,700,000.00"
9-Aug-05,93.24,"40,700,000.00"
8-Aug-05,92.23,"40,700,000.00"
5-Aug-05,92.4,"40,700,000.00"
4-Aug-05,92.81,"40,700,000.00"
3-Aug-05,93.85,"40,150,000.00"
2-Aug-05,94.94,"40,150,000.00"
1-Aug-05,94.83,"40,150,000.00"
29-Jul-05,94.9,"40,150,000.00"
28-Jul-05,95.62,"40,050,000.00"
27-Jul-05,94.9,"40,050,000.00"
26-Jul-05,94.28,"40,050,000.00"
25-Jul-05,93.36,"40,150,000.00"
22-Jul-05,93.37,"40,150,000.00"
21-Jul-05,93.01,"40,150,000.00"
20-Jul-05,95.18,"40,150,000.00"
19-Jul-05,95.09,"39,950,000.00"
18-Jul-05,93.7,"39,700,000.00"
15-Jul-05,94.32,"39,800,000.00"
14-Jul-05,93.69,"39,800,000.00"
13-Jul-05,94.7,"39,450,000.00"
12-Jul-05,93.9,"39,450,000.00"
11-Jul-05,94.97,"39,450,000.00"
8-Jul-05,94.72,"39,350,000.00"
7-Jul-05,93.9,"39,350,000.00"
6-Jul-05,93.29,"39,350,000.00"
5-Jul-05,94.16,"38,700,000.00"
4-Jul-05,91.97,"38,800,000.00"
1-Jul-05,91.91,"38,800,000.00"
30-Jun-05,89.92,"38,800,000.00"
29-Jun-05,90.35,"38,600,000.00"
28-Jun-05,89.61,"38,600,000.00"
27-Jun-05,88.18,"38,600,000.00"
24-Jun-05,88.18,"38,500,000.00"
23-Jun-05,88.5,"38,500,000.00"
22-Jun-05,88.55,"38,500,000.00"
21-Jun-05,88.67,"38,500,000.00"
20-Jun-05,89.3,"38,500,000.00"
17-Jun-05,89.39,"38,500,000.00"
16-Jun-05,89.88,"38,500,000.00"
15-Jun-05,89.66,"38,500,000.00"
14-Jun-05,89.62,"36,450,000.00"
13-Jun-05,89.65,"36,300,000.00"
10-Jun-05,89.21,"36,300,000.00"
9-Jun-05,88.78,"36,300,000.00"
8-Jun-05,87.74,"37,900,000.00"
7-Jun-05,88.27,"37,900,000.00"
6-Jun-05,88.52,"37,500,000.00"
3-Jun-05,89.12,"37,500,000.00"
2-Jun-05,89.92,"37,500,000.00"
1-Jun-05,90,"37,500,000.00"
31-May-05,88.5,"37,500,000.00"
30-May-05,88.09,"37,500,000.00"
27-May-05,88.07,"37,500,000.00"
26-May-05,87.93,"37,500,000.00"
