Date,Costs,Volume
13-May-02,197.51,"39,700,000.00"
10-May-02,194.5,"39,700,000.00"
9-May-02,198.47,"39,700,000.00"
8-May-02,201.68,"39,800,000.00"
7-May-02,194.8,"39,800,000.00"
6-May-02,196.2,"39,800,000.00"
3-May-02,200.05,"39,800,000.00"
2-May-02,203.03,"39,800,000.00"
1-May-02,202.37,"38,900,000.00"
30-Apr-02,201.18,"37,000,000.00"
29-Apr-02,198.55,"37,000,000.00"
26-Apr-02,198.65,"37,000,000.00"
25-Apr-02,201.22,"37,000,000.00"
24-Apr-02,202.38,"37,000,000.00"
23-Apr-02,204.9,"37,000,000.00"
22-Apr-02,205.95,"37,000,000.00"
19-Apr-02,209.15,"37,000,000.00"
18-Apr-02,209.33,"37,000,000.00"
17-Apr-02,210.34,"37,000,000.00"
16-Apr-02,213.01,"36,600,000.00"
15-Apr-02,208.18,"36,600,000.00"
12-Apr-02,208.5,"36,600,000.00"
11-Apr-02,207.01,"36,600,000.00"
10-Apr-02,213.56,"36,600,000.00"
9-Apr-02,212.03,"36,600,000.00"
8-Apr-02,213.99,"36,600,000.00"
5-Apr-02,211.85,"36,600,000.00"
4-Apr-02,212.4,"36,600,000.00"
3-Apr-02,212.37,"36,600,000.00"
2-Apr-02,213.3,"36,600,000.00"
1-Apr-02,214.93,"36,600,000.00"
29-Mar-02,115,"36,600,000.00"
28-Mar-02,215.47,"36,600,000.00"
27-Mar-02,217.56,"36,600,000.00"
26-Mar-02,216.34,"36,600,000.00"
25-Mar-02,213.89,"36,600,000.00"
22-Mar-02,216.14,"36,600,000.00"
21-Mar-02,216.93,"36,300,000.00"
20-Mar-02,217.26,"36,300,000.00"
19-Mar-02,223.74,"36,300,000.00"
18-Mar-02,222.78,"36,300,000.00"
15-Mar-02,222.49,"36,300,000.00"
14-Mar-02,220.91,"36,300,000.00"
13-Mar-02,222.27,"34,550,000.00"
12-Mar-02,224.57,"34,150,000.00"
11-Mar-02,224.63,"34,150,000.00"
8-Mar-02,223.91,"34,150,000.00"
7-Mar-02,220.94,"34,150,000.00"
6-Mar-02,224.18,"34,150,000.00"
5-Mar-02,221.24,"34,150,000.00"
4-Mar-02,222.6,"34,150,000.00"
1-Mar-02,219.53,"34,150,000.00"
28-Feb-02,215.3,"34,150,000.00"
27-Feb-02,216.26,"34,150,000.00"
26-Feb-02,216.58,"34,150,000.00"
25-Feb-02,217,"34,150,000.00"
22-Feb-02,213.07,"34,150,000.00"
21-Feb-02,210.53,"34,150,000.00"
20-Feb-02,213.22,"34,150,000.00"
19-Feb-02,210.37,"34,150,000.00"
18-Feb-02,110.8,"34,150,000.00"
15-Feb-02,214.43,"34,150,000.00"
14-Feb-02,217.38,"34,150,000.00"
13-Feb-02,220.56,"34,150,000.00"
12-Feb-02,218.21,"34,150,000.00"
11-Feb-02,217.77,"34,150,000.00"
8-Feb-02,215.25,"34,150,000.00"
7-Feb-02,213.67,"34,150,000.00"
6-Feb-02,213.72,"34,150,000.00"
5-Feb-02,214.6,"33,250,000.00"
4-Feb-02,215.23,"33,250,000.00"
1-Feb-02,220.9,"33,250,000.00"
31-Jan-02,223.64,"33,250,000.00"
30-Jan-02,220.56,"33,250,000.00"
29-Jan-02,214.56,"33,250,000.00"
28-Jan-02,220.39,"33,250,000.00"
25-Jan-02,219.81,"33,250,000.00"
24-Jan-02,218.72,"32,500,000.00"
23-Jan-02,217.56,"32,500,000.00"
22-Jan-02,216.21,"32,500,000.00"
21-Jan-02,113.02,"32,500,000.00"
18-Jan-02,219.6,"32,500,000.00"
17-Jan-02,222.32,"32,500,000.00"
16-Jan-02,219.4,"32,500,000.00"
15-Jan-02,221.82,"32,500,000.00"
14-Jan-02,220.1,"32,500,000.00"
11-Jan-02,220.39,"32,500,000.00"
10-Jan-02,221.6,"32,500,000.00"
9-Jan-02,221.33,"32,500,000.00"
8-Jan-02,222.58,"32,500,000.00"
7-Jan-02,224.98,"32,500,000.00"
4-Jan-02,226.58,"32,500,000.00"
3-Jan-02,227.01,"31,400,000.00"
2-Jan-02,225.29,"31,400,000.00"
1-Jan-02,115,"31,400,000.00"
31-Dec-01,224.65,"31,400,000.00"
28-Dec-01,228.2,"31,400,000.00"
27-Dec-01,228.25,"31,400,000.00"
26-Dec-01,226.47,"30,900,000.00"
25-Dec-01,114.62,"30,500,000.00"
24-Dec-01,225.39,"30,500,000.00"
21-Dec-01,226.43,"31,050,000.00"
20-Dec-01,225.76,"30,950,000.00"
19-Dec-01,224.01,"30,950,000.00"
18-Dec-01,221.71,"30,950,000.00"
17-Dec-01,219.31,"30,950,000.00"
14-Dec-01,217.59,"30,550,000.00"
13-Dec-01,216.41,"30,550,000.00"
12-Dec-01,219.97,"30,550,000.00"
11-Dec-01,221.84,"30,550,000.00"
10-Dec-01,222.37,"30,550,000.00"
7-Dec-01,225.26,"30,550,000.00"
6-Dec-01,225.89,"30,150,000.00"
5-Dec-01,227.5,"30,150,000.00"
4-Dec-01,222.98,"30,150,000.00"
3-Dec-01,218.87,"29,850,000.00"
30-Nov-01,219.87,"29,850,000.00"
29-Nov-01,221.01,"29,850,000.00"
28-Nov-01,217.75,"29,850,000.00"
27-Nov-01,220.37,"29,850,000.00"
26-Nov-01,224.33,"28,750,000.00"
23-Nov-01,223.06,"28,750,000.00"
22-Nov-01,114.08,"28,750,000.00"
21-Nov-01,220.77,"28,750,000.00"
20-Nov-01,220.72,"28,750,000.00"
19-Nov-01,221.75,"27,700,000.00"
16-Nov-01,219.14,"27,700,000.00"
15-Nov-01,221.29,"27,700,000.00"
14-Nov-01,220.46,"27,700,000.00"
13-Nov-01,219.96,"27,700,000.00"
12-Nov-01,216.06,"27,700,000.00"
9-Nov-01,218.87,"27,300,000.00"
8-Nov-01,217.91,"27,300,000.00"
7-Nov-01,217.11,"27,300,000.00"
6-Nov-01,218.86,"27,300,000.00"
5-Nov-01,217.65,"27,300,000.00"
2-Nov-01,214.76,"27,300,000.00"
1-Nov-01,213.33,"27,000,000.00"
31-Oct-01,210.51,"27,000,000.00"
30-Oct-01,209.54,"27,000,000.00"
29-Oct-01,213.71,"27,000,000.00"
26-Oct-01,220.69,"27,000,000.00"
25-Oct-01,217.72,"27,000,000.00"
24-Oct-01,213.9,"27,000,000.00"
23-Oct-01,213.77,"27,000,000.00"
22-Oct-01,215.07,"26,700,000.00"
19-Oct-01,212,"26,700,000.00"
18-Oct-01,210.06,"26,700,000.00"
17-Oct-01,210.04,"26,700,000.00"
16-Oct-01,214.08,"26,500,000.00"
15-Oct-01,212.77,"26,500,000.00"
12-Oct-01,218.48,"26,500,000.00"
11-Oct-01,220.52,"26,100,000.00"
10-Oct-01,215.83,"26,100,000.00"
9-Oct-01,210.88,"26,100,000.00"
8-Oct-01,209.81,"26,100,000.00"
5-Oct-01,212.23,"26,100,000.00"
4-Oct-01,215.39,"26,100,000.00"
3-Oct-01,216.12,"25,100,000.00"
2-Oct-01,212.95,"25,100,000.00"
1-Oct-01,211.93,"25,100,000.00"
28-Sep-01,212.05,"25,100,000.00"
27-Sep-01,210.2,"25,100,000.00"
26-Sep-01,206.78,"25,100,000.00"
25-Sep-01,205.72,"24,700,000.00"
24-Sep-01,205.4,"24,700,000.00"
21-Sep-01,199.83,"24,700,000.00"
20-Sep-01,200.44,"24,700,000.00"
19-Sep-01,206.66,"24,700,000.00"
18-Sep-01,209.44,"24,700,000.00"
17-Sep-01,207.13,"24,700,000.00"
14-Sep-01,109.78,"24,700,000.00"
13-Sep-01,109.78,"24,700,000.00"
12-Sep-01,109.75,"22,850,000.00"
11-Sep-01,109.75,"22,850,000.00"
10-Sep-01,214.23,"22,850,000.00"
7-Sep-01,210.2,"22,850,000.00"
6-Sep-01,213.03,"22,850,000.00"
5-Sep-01,218.82,"22,850,000.00"
4-Sep-01,218.04,"22,850,000.00"
3-Sep-01,113.84,"22,850,000.00"
31-Aug-01,216.42,"22,850,000.00"
30-Aug-01,213.36,"22,850,000.00"
29-Aug-01,217.79,"22,850,000.00"
28-Aug-01,220.91,"22,850,000.00"
27-Aug-01,224.08,"22,850,000.00"
24-Aug-01,224.48,"22,850,000.00"
23-Aug-01,219.27,"22,850,000.00"
22-Aug-01,217.88,"22,850,000.00"
21-Aug-01,218.52,"22,850,000.00"
20-Aug-01,220.98,"22,850,000.00"
17-Aug-01,217.86,"22,850,000.00"
16-Aug-01,224.83,"22,000,000.00"
15-Aug-01,224.47,"22,000,000.00"
14-Aug-01,230.49,"22,000,000.00"
13-Aug-01,231.16,"22,000,000.00"
10-Aug-01,232.07,"22,000,000.00"
9-Aug-01,231.45,"21,700,000.00"
8-Aug-01,229.55,"21,700,000.00"
7-Aug-01,234.33,"21,750,000.00"
6-Aug-01,232.79,"21,750,000.00"
3-Aug-01,234.93,"21,750,000.00"
2-Aug-01,235.5,"22,750,000.00"
1-Aug-01,236.51,"22,750,000.00"
31-Jul-01,239.41,"22,750,000.00"
30-Jul-01,238.91,"22,750,000.00"
27-Jul-01,239.35,"21,600,000.00"
26-Jul-01,237.22,"21,600,000.00"
25-Jul-01,234.97,"21,600,000.00"
24-Jul-01,231.42,"21,600,000.00"
23-Jul-01,235.28,"21,600,000.00"
20-Jul-01,239.85,"21,600,000.00"
19-Jul-01,237.42,"20,350,000.00"
18-Jul-01,235.5,"20,350,000.00"
17-Jul-01,240.64,"20,350,000.00"
16-Jul-01,236.29,"20,350,000.00"
13-Jul-01,240.02,"19,850,000.00"
12-Jul-01,240.07,"19,850,000.00"
11-Jul-01,233.68,"19,850,000.00"
10-Jul-01,231.97,"19,850,000.00"
9-Jul-01,236.82,"20,100,000.00"
6-Jul-01,235.39,"20,100,000.00"
5-Jul-01,236.48,"20,100,000.00"
4-Jul-01,123.68,"21,000,000.00"
3-Jul-01,240.09,"21,000,000.00"
2-Jul-01,242.92,"21,000,000.00"
29-Jun-01,241.4,"21,000,000.00"
28-Jun-01,240.44,"21,000,000.00"
27-Jun-01,234.35,"21,000,000.00"
26-Jun-01,234.92,"21,000,000.00"
25-Jun-01,236.46,"21,000,000.00"
22-Jun-01,237.34,"21,000,000.00"
21-Jun-01,239.13,"22,500,000.00"
20-Jun-01,236.44,"22,500,000.00"
19-Jun-01,233.23,"22,500,000.00"
18-Jun-01,231.39,"22,500,000.00"
15-Jun-01,230.4,"22,500,000.00"
14-Jun-01,231.37,"22,500,000.00"
13-Jun-01,235.4,"22,500,000.00"
12-Jun-01,240.03,"22,500,000.00"
11-Jun-01,240.43,"21,500,000.00"
8-Jun-01,242.65,"21,500,000.00"
7-Jun-01,246.71,"21,500,000.00"
6-Jun-01,248.43,"21,500,000.00"
5-Jun-01,253.47,"21,500,000.00"
4-Jun-01,250.51,"21,500,000.00"
1-Jun-01,248.85,"21,500,000.00"
31-May-01,248.73,"21,500,000.00"
30-May-01,243.88,"21,500,000.00"
29-May-01,246.7,"21,500,000.00"
28-May-01,128.24,"20,950,000.00"
25-May-01,246.98,"20,950,000.00"
24-May-01,250.52,"20,950,000.00"
23-May-01,248.99,"20,950,000.00"
22-May-01,251.29,"20,400,000.00"
21-May-01,248.37,"20,400,000.00"
18-May-01,246.83,"19,650,000.00"
17-May-01,244.72,"19,650,000.00"
16-May-01,247.14,"19,650,000.00"
15-May-01,241.56,"19,650,000.00"
14-May-01,241.8,"19,650,000.00"
11-May-01,239.76,"19,650,000.00"
10-May-01,239.11,"19,650,000.00"
9-May-01,241,"19,650,000.00"
8-May-01,243.31,"19,200,000.00"
7-May-01,244.16,"19,200,000.00"
4-May-01,244.6,"19,200,000.00"
3-May-01,239.57,"19,200,000.00"
2-May-01,244.18,"19,200,000.00"
1-May-01,245.63,"19,200,000.00"
30-Apr-01,245.23,"19,200,000.00"
27-Apr-01,246.31,"19,200,000.00"
26-Apr-01,243.13,"19,150,000.00"
25-Apr-01,243.89,"18,950,000.00"
24-Apr-01,240.64,"18,950,000.00"
23-Apr-01,242.4,"18,950,000.00"
20-Apr-01,240.42,"18,950,000.00"
19-Apr-01,247.14,"24,950,000.00"
18-Apr-01,250.84,"24,950,000.00"
17-Apr-01,236.2,"24,950,000.00"
16-Apr-01,232.14,"24,950,000.00"
13-Apr-01,118.63,"24,950,000.00"
12-Apr-01,233.63,"24,950,000.00"
11-Apr-01,232.5,"24,950,000.00"
10-Apr-01,236.1,"24,950,000.00"
9-Apr-01,230.78,"24,950,000.00"
6-Apr-01,228.13,"24,950,000.00"
5-Apr-01,235.59,"24,950,000.00"
4-Apr-01,225.57,"24,500,000.00"
3-Apr-01,228.91,"24,750,000.00"
2-Apr-01,236.8,"24,750,000.00"
30-Mar-01,238.06,"26,500,000.00"
29-Mar-01,233.8,"26,500,000.00"
28-Mar-01,233.94,"26,500,000.00"
27-Mar-01,237.5,"26,500,000.00"
26-Mar-01,231.17,"26,500,000.00"
23-Mar-01,230.16,"26,300,000.00"
22-Mar-01,227.17,"26,300,000.00"
21-Mar-01,227.73,"26,300,000.00"
20-Mar-01,229.32,"26,300,000.00"
19-Mar-01,234.95,"21,100,000.00"
16-Mar-01,233.48,"21,350,000.00"
15-Mar-01,237.92,"21,350,000.00"
14-Mar-01,234.05,"21,350,000.00"
13-Mar-01,238.76,"22,050,000.00"
12-Mar-01,231.79,"22,050,000.00"
9-Mar-01,242.79,"20,500,000.00"
8-Mar-01,248.45,"17,250,000.00"
7-Mar-01,247.79,"16,650,000.00"
6-Mar-01,242.74,"16,650,000.00"
5-Mar-01,238.52,"16,650,000.00"
2-Mar-01,234.06,"16,650,000.00"
1-Mar-01,236.64,"16,650,000.00"
28-Feb-01,237.23,"16,650,000.00"
27-Feb-01,240.35,"16,650,000.00"
26-Feb-01,243.15,"16,650,000.00"
23-Feb-01,239.19,"16,650,000.00"
22-Feb-01,239.26,"16,650,000.00"
21-Feb-01,239.22,"17,250,000.00"
20-Feb-01,245.39,"17,250,000.00"
19-Feb-01,130.45,"17,250,000.00"
16-Feb-01,245.66,"17,250,000.00"
15-Feb-01,253.88,"17,250,000.00"
14-Feb-01,249.33,"17,250,000.00"
13-Feb-01,247.58,"17,250,000.00"
12-Feb-01,247.74,"17,250,000.00"
9-Feb-01,245.94,"17,250,000.00"
8-Feb-01,248.41,"17,250,000.00"
7-Feb-01,245.99,"17,250,000.00"
6-Feb-01,246.44,"17,250,000.00"
5-Feb-01,246.58,"17,250,000.00"
2-Feb-01,244.94,"17,250,000.00"
1-Feb-01,248.08,"17,250,000.00"
31-Jan-01,249.13,"17,250,000.00"
30-Jan-01,251.93,"17,250,000.00"
29-Jan-01,251.02,"17,250,000.00"
26-Jan-01,249.77,"17,250,000.00"
25-Jan-01,249.54,"17,250,000.00"
24-Jan-01,251.06,"17,250,000.00"
23-Jan-01,246.08,"17,550,000.00"
22-Jan-01,242.71,"17,550,000.00"
19-Jan-01,241.56,"17,550,000.00"
18-Jan-01,242.85,"17,550,000.00"
17-Jan-01,241.4,"17,550,000.00"
16-Jan-01,238.9,"17,550,000.00"
15-Jan-01,132,"17,550,000.00"
12-Jan-01,237.22,"17,550,000.00"
11-Jan-01,238.2,"17,550,000.00"
10-Jan-01,235.56,"17,550,000.00"
9-Jan-01,231.56,"17,550,000.00"
8-Jan-01,229.22,"17,550,000.00"
5-Jan-01,227.92,"17,550,000.00"
4-Jan-01,236.13,"17,550,000.00"
3-Jan-01,239.99,"17,550,000.00"
2-Jan-01,230.17,"17,550,000.00"
1-Jan-01,132.14,"17,550,000.00"
29-Dec-00,237.81,"17,550,000.00"
28-Dec-00,241.4,"17,550,000.00"
27-Dec-00,238.34,"17,550,000.00"
26-Dec-00,236.08,"17,550,000.00"
25-Dec-00,130.68,"17,550,000.00"
22-Dec-00,235.6,"17,550,000.00"
21-Dec-00,230.13,"17,550,000.00"
20-Dec-00,230.75,"17,550,000.00"
19-Dec-00,240.63,"17,550,000.00"
18-Dec-00,244.53,"17,550,000.00"
15-Dec-00,240.55,"17,550,000.00"
14-Dec-00,247.65,"14,150,000.00"
13-Dec-00,252.09,"14,150,000.00"
12-Dec-00,254.4,"14,150,000.00"
11-Dec-00,256.33,"14,150,000.00"
8-Dec-00,251.63,"14,150,000.00"
7-Dec-00,246.7,"14,150,000.00"
6-Dec-00,249.42,"14,150,000.00"
5-Dec-00,255.4,"14,150,000.00"
4-Dec-00,243.82,"14,150,000.00"
1-Dec-00,245.86,"14,150,000.00"
30-Nov-00,250.94,"14,150,000.00"
29-Nov-00,256.97,"14,150,000.00"
28-Nov-00,256.02,"14,150,000.00"
27-Nov-00,257.43,"13,600,000.00"
24-Nov-00,257.48,"13,600,000.00"
23-Nov-00,132.62,"13,600,000.00"
22-Nov-00,255.26,"13,600,000.00"
21-Nov-00,264.4,"13,600,000.00"
20-Nov-00,261.66,"12,950,000.00"
17-Nov-00,264.39,"12,950,000.00"
16-Nov-00,265.4,"12,950,000.00"
15-Nov-00,267.36,"12,950,000.00"
14-Nov-00,266.87,"12,950,000.00"
13-Nov-00,260.5,"12,950,000.00"
10-Nov-00,261.75,"12,950,000.00"
9-Nov-00,266.91,"12,950,000.00"
8-Nov-00,268.37,"12,950,000.00"
7-Nov-00,271.64,"12,950,000.00"
6-Nov-00,271.24,"12,950,000.00"
3-Nov-00,272.31,"12,950,000.00"
2-Nov-00,275.07,"12,950,000.00"
1-Nov-00,272.17,"12,950,000.00"
31-Oct-00,276.4,"12,950,000.00"
30-Oct-00,266.95,"12,950,000.00"
27-Oct-00,263.65,"12,950,000.00"
26-Oct-00,263.41,"12,950,000.00"
25-Oct-00,263.7,"12,950,000.00"
24-Oct-00,265.95,"12,950,000.00"
23-Oct-00,265.35,"12,950,000.00"
20-Oct-00,264.95,"12,950,000.00"
19-Oct-00,267.26,"12,950,000.00"
18-Oct-00,258,"12,950,000.00"
17-Oct-00,260.26,"12,600,000.00"
16-Oct-00,262.67,"12,600,000.00"
13-Oct-00,259.41,"12,600,000.00"
12-Oct-00,250.61,"12,600,000.00"
11-Oct-00,254.87,"12,600,000.00"
10-Oct-00,260.76,"11,600,000.00"
9-Oct-00,262.8,"11,600,000.00"
6-Oct-00,263.42,"111,600,000.00"
5-Oct-00,268.49,"11,600,000.00"
4-Oct-00,266.75,"11,600,000.00"
3-Oct-00,264.43,"11,600,000.00"
2-Oct-00,263.55,"11,600,000.00"
29-Sep-00,265.6,"11,600,000.00"
28-Sep-00,265.94,"11,600,000.00"
27-Sep-00,259.83,"11,600,000.00"
26-Sep-00,259.88,"11,600,000.00"
25-Sep-00,262.85,"11,850,000.00"
22-Sep-00,263.3,"11,850,000.00"
21-Sep-00,267.58,"11,850,000.00"
20-Sep-00,268.54,"11,850,000.00"
19-Sep-00,269.24,"11,850,000.00"
18-Sep-00,266.32,"11,850,000.00"
15-Sep-00,267.42,"11,850,000.00"
14-Sep-00,269.93,"11,850,000.00"
13-Sep-00,267.53,"11,850,000.00"
12-Sep-00,265.35,"11,850,000.00"
11-Sep-00,267.1,"11,850,000.00"
8-Sep-00,269.71,"11,850,000.00"
7-Sep-00,270.13,"11,850,000.00"
6-Sep-00,264.62,"11,850,000.00"
5-Sep-00,265.01,"11,850,000.00"
4-Sep-00,152.44,"11,850,000.00"
1-Sep-00,264.8,"11,850,000.00"
31-Aug-00,263.3,"11,850,000.00"
30-Aug-00,263.38,"11,850,000.00"
29-Aug-00,264.39,"11,850,000.00"
28-Aug-00,265.61,"11,850,000.00"
25-Aug-00,263.09,"11,850,000.00"
24-Aug-00,263.75,"11,850,000.00"
23-Aug-00,263,"11,850,000.00"
22-Aug-00,256.51,"11,850,000.00"
21-Aug-00,255.13,"11,850,000.00"
18-Aug-00,253.56,"11,850,000.00"
17-Aug-00,252.57,"11,850,000.00"
16-Aug-00,251.75,"11,850,000.00"
15-Aug-00,255.19,"11,200,000.00"
14-Aug-00,257.68,"11,200,000.00"
11-Aug-00,254.31,"11,200,000.00"
10-Aug-00,251.36,"11,200,000.00"
9-Aug-00,254.93,"11,200,000.00"
8-Aug-00,253.2,"11,200,000.00"
7-Aug-00,252.82,"7,800,000.00"
4-Aug-00,250.38,"7,800,000.00"
3-Aug-00,249.06,"7,800,000.00"
2-Aug-00,247.33,"7,800,000.00"
1-Aug-00,247.65,"7,800,000.00"
31-Jul-00,247.42,"7,800,000.00"
28-Jul-00,241.89,"7,800,000.00"
27-Jul-00,246.25,"7,800,000.00"
26-Jul-00,246.01,"7,700,000.00"
25-Jul-00,252.58,"6,450,000.00"
24-Jul-00,249.95,"6,450,000.00"
21-Jul-00,252.77,"6,450,000.00"
20-Jul-00,257.88,"6,200,000.00"
19-Jul-00,257.09,"4,350,000.00"
18-Jul-00,255.79,"4,350,000.00"
17-Jul-00,258.42,"4,350,000.00"
14-Jul-00,258.46,"4,350,000.00"
13-Jul-00,256.15,"4,350,000.00"
12-Jul-00,253.15,"4,350,000.00"
11-Jul-00,251.27,"4,350,000.00"
10-Jul-00,249.44,"4,350,000.00"
7-Jul-00,250.73,"4,350,000.00"
6-Jul-00,246.53,"4,350,000.00"
5-Jul-00,245.05,"4,350,000.00"
4-Jul-00,147.03,"4,350,000.00"
3-Jul-00,245.76,"4,350,000.00"
30-Jun-00,242.38,"4,350,000.00"
29-Jun-00,239.08,"4,350,000.00"
28-Jun-00,242.09,"4,350,000.00"
27-Jun-00,241.87,"4,350,000.00"
26-Jun-00,243.87,"4,350,000.00"
23-Jun-00,241.76,"4,350,000.00"
22-Jun-00,241.9,"4,350,000.00"
21-Jun-00,245.71,"4,450,000.00"
20-Jun-00,245.38,"4,450,000.00"
19-Jun-00,247.29,"4,100,000.00"
16-Jun-00,241.12,"3,850,000.00"
15-Jun-00,246.06,"3,850,000.00"
14-Jun-00,244.71,"3,850,000.00"
13-Jun-00,245.94,"3,850,000.00"
12-Jun-00,244.85,"3,850,000.00"
9-Jun-00,249.03,"3,850,000.00"
8-Jun-00,248.12,"3,850,000.00"
7-Jun-00,249.68,"3,850,000.00"
6-Jun-00,247.32,"3,850,000.00"
5-Jun-00,252.44,"3,850,000.00"
2-Jun-00,254.85,"3,850,000.00"
1-Jun-00,253.22,"3,850,000.00"
31-May-00,249.18,"4,650,000.00"
30-May-00,246.47,"4,650,000.00"
29-May-00,137.86,"4,650,000.00"
26-May-00,242.28,"4,650,000.00"
25-May-00,242.23,"4,650,000.00"
24-May-00,244.99,"4,650,000.00"
23-May-00,238.24,"4,650,000.00"
22-May-00,244.09,"2,650,000.00"
